Date,Close,Open,High,Low,Volume,Symbol,Company
2024-08-17 22:44:32.640241,38.81151626998928,38.1219995378745,39.25250495453661,37.31746735428373,604938,COOP,Co-operative Bank
2024-08-18 22:44:32.640241,38.23427177820373,38.574528664345564,39.865121094726476,38.102130170421546,995792,COOP,Co-operative Bank
2024-08-19 22:44:32.640241,38.65342006857816,38.22425559733221,40.40151671584787,38.4325911738958,877349,COOP,Co-operative Bank
2024-08-20 22:44:32.640241,37.48057275562873,37.778542574237655,38.46957669760117,36.64355248675105,101015,COOP,Co-operative Bank
2024-08-21 22:44:32.640241,37.220869970361505,37.73003142034118,37.95223269907681,35.40169521886494,628654,COOP,Co-operative Bank
2024-08-22 22:44:32.640241,36.99145169412425,36.37469029368629,37.697769890636074,35.52385965578306,682675,COOP,Co-operative Bank
2024-08-23 22:44:32.640241,35.39786738753561,34.796791492396984,35.47987095616784,34.75591703342132,523881,COOP,Co-operative Bank
2024-08-24 22:44:32.640241,36.27781503256859,35.84423865009399,37.347271689076216,35.64507289929545,134083,COOP,Co-operative Bank
2024-08-25 22:44:32.640241,37.0089095304207,36.62174759430804,38.390043944610994,35.64917768367417,23079,COOP,Co-operative Bank
2024-08-26 22:44:32.640241,36.57108113696881,36.969119170161385,37.62700872415215,36.33642931790495,662573,COOP,Co-operative Bank
2024-08-27 22:44:32.640241,36.24135830769476,35.99826957133323,37.15966729947433,34.8037860969659,854957,COOP,Co-operative Bank
2024-08-28 22:44:32.640241,37.54349630935556,37.505037179593415,38.862243872668735,37.20427564536235,289117,COOP,Co-operative Bank
2024-08-29 22:44:32.640241,37.48684512352314,37.834854277072296,38.3902994231953,37.294741167524776,184441,COOP,Co-operative Bank
2024-08-30 22:44:32.640241,37.35645215750778,37.08254703305987,37.89682891664285,36.80899874399468,725843,COOP,Co-operative Bank
2024-08-31 22:44:32.640241,37.48809035503705,37.82422654725737,38.35532441345024,36.72707416383627,452914,COOP,Co-operative Bank
2024-09-01 22:44:32.640241,36.77971112230239,36.82323660444769,38.047950242338636,34.98877778507646,526056,COOP,Co-operative Bank
2024-09-02 22:44:32.640241,37.7493292747068,38.2137519912062,39.205866156999576,37.192996332806594,760737,COOP,Co-operative Bank
2024-09-03 22:44:32.640241,37.60602950748299,37.07305610857187,38.211577390846095,36.04418963387162,476360,COOP,Co-operative Bank
2024-09-04 22:44:32.640241,38.64421780079685,39.38086169180208,40.09115570819439,38.15241817084704,804616,COOP,Co-operative Bank
2024-09-05 22:44:32.640241,39.046726605030344,39.49752752903694,40.38090271807855,38.62867954575398,605005,COOP,Co-operative Bank
2024-09-06 22:44:32.640241,38.6360932227807,39.4056487270465,39.72086502586687,36.930805190782344,684355,COOP,Co-operative Bank
2024-09-07 22:44:32.640241,38.82982586926805,39.44659080704185,38.96068149775586,37.43528523473479,853771,COOP,Co-operative Bank
2024-09-08 22:44:32.640241,37.722089382328015,37.76269634180874,38.42293650656555,36.036391810397234,266666,COOP,Co-operative Bank
2024-09-09 22:44:32.640241,37.464894297285156,37.03096673790492,38.259094973675346,35.89358514083143,336474,COOP,Co-operative Bank
2024-09-10 22:44:32.640241,38.51212742506541,38.26885849130656,38.677622371456934,38.02777365873118,909238,COOP,Co-operative Bank
2024-09-11 22:44:32.640241,37.42439629313512,36.92521233495368,38.32077119075647,37.18713205174521,805667,COOP,Co-operative Bank
2024-09-12 22:44:32.640241,37.05186149453221,36.37659861392349,37.798990142464106,37.009292848236306,434219,COOP,Co-operative Bank
2024-09-13 22:44:32.640241,37.478560153991495,37.754282083010615,38.16369013157496,37.12825665452966,320170,COOP,Co-operative Bank
2024-09-14 22:44:32.640241,37.515971974629075,37.399340050890345,39.315536742347945,36.1060712370779,241910,COOP,Co-operative Bank
2024-09-15 22:44:32.640241,38.78049376545962,39.43478953627131,38.94067810816112,38.442719789820615,216410,COOP,Co-operative Bank
2024-09-16 22:44:32.640241,38.26522341525701,37.864639457150936,39.278628842031296,36.94222125767626,273103,COOP,Co-operative Bank
2024-09-17 22:44:32.640241,39.63440007218183,39.13490123635821,40.2392717705966,38.89288894966193,491155,COOP,Co-operative Bank
2024-09-18 22:44:32.640241,39.76818849377449,40.010430374338775,40.79442369996216,39.00702368811238,104771,COOP,Co-operative Bank
2024-09-19 22:44:32.640241,40.15793005105118,39.74757385543295,40.948572336252056,39.33573541066915,542601,COOP,Co-operative Bank
2024-09-20 22:44:32.640241,40.61305236932384,40.54652707346511,42.27844020418156,39.146804059330925,874680,COOP,Co-operative Bank
2024-09-21 22:44:32.640241,40.45602165555462,41.16000821946113,41.468786156485244,40.09041820502957,30116,COOP,Co-operative Bank
2024-09-22 22:44:32.640241,39.92248325039273,39.34618396916516,41.19914456463437,38.63134390068866,929107,COOP,Co-operative Bank
2024-09-23 22:44:32.640241,39.152445032356745,39.06117981979499,40.769956090888435,37.797241500826814,242818,COOP,Co-operative Bank
2024-09-24 22:44:32.640241,38.753692804448804,38.73611715667884,40.55233028908743,37.44516787728173,945171,COOP,Co-operative Bank
2024-09-25 22:44:32.640241,37.897038983917014,37.32260370260576,38.567359154424786,36.7973054728468,896467,COOP,Co-operative Bank
2024-09-26 22:44:32.640241,38.12318690542313,38.46097143091379,38.774685558644116,36.58555249428119,570224,COOP,Co-operative Bank
2024-09-27 22:44:32.640241,38.68203595050768,38.436501793113884,39.91008146335471,37.49794185942044,872450,COOP,Co-operative Bank
2024-09-28 22:44:32.640241,38.64532746642527,38.300892899556004,40.219102213740264,38.18111157405561,115863,COOP,Co-operative Bank
2024-09-29 22:44:32.640241,37.84118888229697,38.01063797551701,37.94385712218493,37.373926418122515,684812,COOP,Co-operative Bank
2024-09-30 22:44:32.640241,37.78704795814508,38.42675704685827,38.40237679511267,35.92737970116693,778809,COOP,Co-operative Bank
2024-10-01 22:44:32.640241,38.09203780482583,38.64339422715674,39.22651687963234,36.80512878874105,659140,COOP,Co-operative Bank
2024-10-02 22:44:32.640241,39.087871531983104,39.13753647321015,39.11152387984587,37.45843818616087,570832,COOP,Co-operative Bank
2024-10-03 22:44:32.640241,39.80224656691396,40.5725394442556,40.496939406218715,38.81867111396159,541210,COOP,Co-operative Bank
2024-10-04 22:44:32.640241,39.762476589845114,40.239584587393715,40.182402046272394,39.75402474828942,270072,COOP,Co-operative Bank
2024-10-05 22:44:32.640241,40.96396270861511,41.732282132836254,41.95574810974062,40.58255245972645,62744,COOP,Co-operative Bank
2024-10-06 22:44:32.640241,40.76768325261877,40.856660012407374,41.99401897951816,39.19944012163377,364819,COOP,Co-operative Bank
2024-10-07 22:44:32.640241,39.742465552601935,39.1359034953561,40.939404977187515,39.30754629686463,852688,COOP,Co-operative Bank
2024-10-08 22:44:32.640241,39.81044157311493,40.46970288783812,41.16761717691325,39.74298160076566,72839,COOP,Co-operative Bank
2024-10-09 22:44:32.640241,39.52119226838036,40.07352574960641,39.62045956449205,37.740515346905475,319946,COOP,Co-operative Bank
2024-10-10 22:44:32.640241,39.241631889420724,40.011762720093756,39.801540280473276,37.978149448054914,780579,COOP,Co-operative Bank
2024-10-11 22:44:32.640241,37.87157623184654,37.225552062496966,39.74577790194026,36.882696460505706,927700,COOP,Co-operative Bank
2024-10-12 22:44:32.640241,37.31963506740317,37.063016189587934,37.415467561984535,37.15803910425218,537957,COOP,Co-operative Bank
2024-10-13 22:44:32.640241,37.29986286014433,37.668635924753524,38.983431168977944,36.82483965674213,110981,COOP,Co-operative Bank
2024-10-14 22:44:32.640241,37.48258802189952,37.21820867433167,37.5169208489248,37.3312270614831,457473,COOP,Co-operative Bank
2024-10-15 22:44:32.640241,38.069721136239345,38.68993218769851,39.7335133132011,37.67568900784034,642419,COOP,Co-operative Bank
2024-10-16 22:44:32.640241,38.68797959484547,38.41190249939892,39.68625953149384,38.208446074653494,742597,COOP,Co-operative Bank
2024-10-17 22:44:32.640241,38.71314144922246,38.122906798563584,39.44177449287552,36.94910498331844,70444,COOP,Co-operative Bank
2024-10-18 22:44:32.640241,38.258809994864414,38.762912083660986,38.545496867229566,38.0094350119276,822684,COOP,Co-operative Bank
2024-10-19 22:44:32.640241,39.2342669441985,39.81996372832914,39.949249606486696,39.18620688057451,102199,COOP,Co-operative Bank
2024-10-20 22:44:32.640241,40.467419745559525,40.16882400200407,42.146118744251275,39.77395268317397,277853,COOP,Co-operative Bank
2024-10-21 22:44:32.640241,40.7796648524669,40.31606214601067,41.1460027045993,40.0773535060544,322705,COOP,Co-operative Bank
2024-10-22 22:44:32.640241,41.649519797344745,42.01209257449673,42.78252019007433,39.98550864956712,18643,COOP,Co-operative Bank
2024-10-23 22:44:32.640241,42.4667506086469,41.80067487018656,43.421215962425244,41.649832851137624,529108,COOP,Co-operative Bank
2024-10-24 22:44:32.640241,43.21725886612625,42.966189636631874,44.65695279943437,42.823859149177004,484735,COOP,Co-operative Bank
2024-10-25 22:44:32.640241,42.96041720655768,43.597462492292024,44.07695909109402,42.05872134247898,915438,COOP,Co-operative Bank
2024-10-26 22:44:32.640241,44.10239710521524,43.39347721258464,44.17182407301548,43.89439789896646,818816,COOP,Co-operative Bank
2024-10-27 22:44:32.640241,44.14145448748495,44.829559306331866,45.89864389157704,43.30709319250617,919883,COOP,Co-operative Bank
2024-10-28 22:44:32.640241,43.653859135427574,44.486711199811765,45.45658480043361,42.372215445718616,920737,COOP,Co-operative Bank
2024-10-29 22:44:32.640241,44.087171388028665,43.88389460011669,45.789720810226406,43.308258455254105,869382,COOP,Co-operative Bank
2024-10-30 22:44:32.640241,43.76822917879186,43.58041023755566,45.88118267969551,42.1700862699715,361692,COOP,Co-operative Bank
2024-10-31 22:44:32.640241,42.73991826503873,41.89481519781654,43.372256152646244,42.605936398221665,630271,COOP,Co-operative Bank
2024-11-01 22:44:32.640241,43.28808851144322,42.82026094238716,43.86217149276801,42.42560530812745,198969,COOP,Co-operative Bank
2024-11-02 22:44:32.640241,44.65164047910973,43.779728618295735,46.651335555102634,43.73828772643573,869468,COOP,Co-operative Bank
2024-11-03 22:44:32.640241,44.576647696979364,44.29379806386952,46.56004118097688,43.67533618822185,352650,COOP,Co-operative Bank
2024-11-04 22:44:32.640241,44.04529871095709,44.520232614688105,45.36924813845958,43.124458271887356,124804,COOP,Co-operative Bank
2024-11-05 22:44:32.640241,44.074740785921264,44.3326446236533,44.12864655310793,42.293801961596586,973373,COOP,Co-operative Bank
2024-11-06 22:44:32.640241,44.334709825336446,44.16059382571709,46.32062307683344,42.83347586645795,283052,COOP,Co-operative Bank
2024-11-07 22:44:32.640241,44.47032223042884,43.80402456462216,46.53502066865444,44.287247040089035,189658,COOP,Co-operative Bank
2024-11-08 22:44:32.640241,44.37697434969616,43.598624460403876,46.39812085662759,44.33809419625519,285870,COOP,Co-operative Bank
2024-11-09 22:44:32.640241,44.09837058715433,44.73250696493933,44.725422891270725,43.524567492304634,505878,COOP,Co-operative Bank
2024-11-10 22:44:32.640241,43.58851497022957,42.797119888885184,44.77028688501481,43.43310121729774,349437,COOP,Co-operative Bank
2024-11-11 22:44:32.640241,43.9075071669702,43.61844188250322,44.929935249642334,43.6024247049896,597481,COOP,Co-operative Bank
2024-11-12 22:44:32.640241,42.492208114405905,42.360861866319276,43.39139448530033,40.66584357357757,865936,COOP,Co-operative Bank
2024-11-13 22:44:32.640241,42.83505693856126,43.12551392186714,43.43596139978052,42.025036695382724,349829,COOP,Co-operative Bank
2024-11-14 22:44:32.640241,43.434973749019605,42.975974300814606,44.94715101902163,43.259539212522746,464261,COOP,Co-operative Bank
2024-11-15 22:44:32.640241,43.95279917869541,43.59004235316975,45.25707726971842,43.094088449943655,720654,COOP,Co-operative Bank
2024-11-16 22:44:32.640241,43.3276566428948,44.10572163549347,43.62340183807276,42.443988779681085,595104,COOP,Co-operative Bank
2024-11-17 22:44:32.640241,43.433053726877986,43.43512645557772,44.09585856484684,42.004182210758316,676609,COOP,Co-operative Bank
2024-11-18 22:44:32.640241,43.39569733391184,43.18775133793461,45.533768535635005,43.02774308048255,191038,COOP,Co-operative Bank
2024-11-19 22:44:32.640241,43.86702861714658,44.526397471971705,44.605961741512694,43.08180148950132,640767,COOP,Co-operative Bank
2024-11-20 22:44:32.640241,43.83200236534011,43.64558439638931,45.642062645881325,41.827065675863246,884795,COOP,Co-operative Bank
2024-11-21 22:44:32.640241,43.871806942527016,43.72769034455321,44.00789947072275,43.64004707209115,146623,COOP,Co-operative Bank
2024-11-22 22:44:32.640241,44.01370242655755,43.51723815857365,45.698397342099796,42.91441446488974,612008,COOP,Co-operative Bank
2024-11-23 22:44:32.640241,43.075220719430085,43.035516071076955,43.73205662461361,41.72154954650851,473115,COOP,Co-operative Bank
2024-11-24 22:44:32.640241,43.52499738961387,43.557565945675854,45.05635768848766,42.5510336353499,431161,COOP,Co-operative Bank
2024-11-25 22:44:32.640241,42.9167106739894,43.12855179057815,44.96223239433471,41.84049130629921,253760,COOP,Co-operative Bank
2024-11-26 22:44:32.640241,41.9002588320234,41.69729116227688,42.74831962136746,40.80088831968327,675192,COOP,Co-operative Bank
2024-11-27 22:44:32.640241,42.65610863994667,42.93938980776894,44.296101645493394,42.588804762623674,52770,COOP,Co-operative Bank
2024-11-28 22:44:32.640241,42.703610433785215,43.420997116657546,44.46968450268583,41.668598620591695,955104,COOP,Co-operative Bank
2024-11-29 22:44:32.640241,43.08679793093698,42.39398991115429,44.60109016780381,42.658491644451765,997382,COOP,Co-operative Bank
2024-11-30 22:44:32.640241,44.195896112837204,44.14395138257324,44.793259828752326,42.704102127599256,934008,COOP,Co-operative Bank
2024-12-01 22:44:32.640241,44.301839268619084,44.893120252172494,44.793328934635866,43.98391418534156,174020,COOP,Co-operative Bank
2024-12-02 22:44:32.640241,45.09178850774132,44.90966705660248,45.836896457083874,45.06722128802562,312736,COOP,Co-operative Bank
2024-12-03 22:44:32.640241,45.73957703108199,45.96694675552812,47.4997649416791,43.6588736259456,432886,COOP,Co-operative Bank
2024-12-04 22:44:32.640241,44.877317335279294,44.21160710629535,46.06927083897125,42.68400842953832,258643,COOP,Co-operative Bank
2024-12-05 22:44:32.640241,44.35949011697366,44.99636357598809,44.36037759606378,42.750648269014114,465014,COOP,Co-operative Bank
2024-12-06 22:44:32.640241,46.08966244694927,45.86716306658497,47.73599212224044,45.66884399195856,632417,COOP,Co-operative Bank
2024-12-07 22:44:32.640241,47.520408387166746,47.05030516524911,47.56375060515537,46.040089972756036,334898,COOP,Co-operative Bank
2024-12-08 22:44:32.640241,47.5987140837682,47.06591688414423,49.649676989353416,47.40437149236357,41416,COOP,Co-operative Bank
2024-12-09 22:44:32.640241,48.267878555246526,47.61050746783977,49.04703736208327,45.85528068597157,521983,COOP,Co-operative Bank
2024-12-10 22:44:32.640241,47.89512032768095,47.58925994978106,48.83701672333183,47.148634129432565,635955,COOP,Co-operative Bank
2024-12-11 22:44:32.640241,48.44700065525438,49.38746888364304,49.106752968029355,47.94238023198683,63327,COOP,Co-operative Bank
2024-12-12 22:44:32.640241,49.72390228419288,50.48754438948785,50.63998258287145,47.98442198043439,689125,COOP,Co-operative Bank
2024-12-13 22:44:32.640241,48.839148589896666,49.5741526988777,51.035444863870694,46.49579834340336,669122,COOP,Co-operative Bank
2024-12-14 22:44:32.640241,49.427443283510186,48.77469983846257,50.998106029324646,47.272973935940314,295611,COOP,Co-operative Bank
2024-12-15 22:44:32.640241,49.829151210981394,48.99844255119875,51.345367110711955,48.91334073730463,603899,COOP,Co-operative Bank
2024-12-16 22:44:32.640241,51.72454766125934,51.93592968560994,51.81801621101817,49.41787350938117,236889,COOP,Co-operative Bank
2024-12-17 22:44:32.640241,51.793284055353375,52.255425529563546,51.843120841321216,49.70333995100793,768146,COOP,Co-operative Bank
2024-12-18 22:44:32.640241,53.0269385405128,53.41534355269636,53.88313392201319,53.020631630937814,409370,COOP,Co-operative Bank
2024-12-19 22:44:32.640241,54.25240783854473,55.24211883020053,56.06794739511656,53.00554530592333,825896,COOP,Co-operative Bank
2024-12-20 22:44:32.640241,53.28885538086585,52.268477480200396,55.757599900276475,52.06257773485535,979572,COOP,Co-operative Bank
2024-12-21 22:44:32.640241,50.67578885252308,51.18858166975875,52.347199124820946,49.90398570838687,82179,COOP,Co-operative Bank
2024-12-22 22:44:32.640241,50.15692945798307,49.97579739270801,52.47217152862839,48.816906508786424,343386,COOP,Co-operative Bank
2024-12-23 22:44:32.640241,49.80365767770868,50.176162614230925,50.024553806601745,48.361932738192706,893567,COOP,Co-operative Bank
2024-12-24 22:44:32.640241,51.650843945379684,52.16742781749597,53.13401876834863,51.181057379825205,857846,COOP,Co-operative Bank
2024-12-25 22:44:32.640241,50.16682297137766,49.27387214320807,51.38893137964378,47.73985708344585,907355,COOP,Co-operative Bank
2024-12-26 22:44:32.640241,51.510842112311316,52.437499476645826,51.73196265233924,50.27512225176069,646452,COOP,Co-operative Bank
2024-12-27 22:44:32.640241,51.920670721791076,52.4490536213729,53.48321782722491,49.92039706613229,265135,COOP,Co-operative Bank
2024-12-28 22:44:32.640241,51.89209312944629,50.87020494599864,52.39892506904701,49.76618230522361,229750,COOP,Co-operative Bank
2024-12-29 22:44:32.640241,53.482317824776196,54.42178518441281,54.33143203291696,51.99735792293198,834688,COOP,Co-operative Bank
2024-12-30 22:44:32.640241,52.990087414800485,52.41720753479099,53.00651766251979,52.41296809283318,521988,COOP,Co-operative Bank
2024-12-31 22:44:32.640241,54.42755466747073,53.85689509169409,56.6021336639473,52.23684107073184,119638,COOP,Co-operative Bank
2025-01-01 22:44:32.640241,55.522919366224265,56.41539691850035,57.90551535656123,52.80477527390191,224758,COOP,Co-operative Bank
2025-01-02 22:44:32.640241,55.91867556836601,55.58545748023891,57.98155423467794,55.137307705970564,480311,COOP,Co-operative Bank
2025-01-03 22:44:32.640241,57.00725722266595,56.76201184569339,58.55771834212623,56.80308824985096,237842,COOP,Co-operative Bank
2025-01-04 22:44:32.640241,57.19220393415512,56.524494766311705,58.597499730965204,55.968566611266134,104692,COOP,Co-operative Bank
2025-01-05 22:44:32.640241,56.73180294410124,57.13536245146118,58.713490009423346,54.775914918902416,92698,COOP,Co-operative Bank
2025-01-06 22:44:32.640241,55.789769481054265,56.60396487657774,57.36520328082581,54.09639119087191,111491,COOP,Co-operative Bank
2025-01-07 22:44:32.640241,56.891628803598394,55.893371647956414,57.770911313202284,55.224185432019446,186014,COOP,Co-operative Bank
2025-01-08 22:44:32.640241,55.9804459013017,56.08373197266682,56.40632174698324,54.677111943335646,145504,COOP,Co-operative Bank
2025-01-09 22:44:32.640241,55.904751898510646,56.133289071607024,56.918894827659365,55.11497954883204,22776,COOP,Co-operative Bank
2025-01-10 22:44:32.640241,55.78288536070921,54.97065857760609,58.015081971477976,55.63898900221302,104121,COOP,Co-operative Bank
2025-01-11 22:44:32.640241,57.500483144895504,57.104873502132584,60.07374317439798,57.071905680607294,971925,COOP,Co-operative Bank
2025-01-12 22:44:32.640241,58.13515095814662,58.03531703815595,59.96974705009659,55.37212885739096,358938,COOP,Co-operative Bank
2025-01-13 22:44:32.640241,58.81726839721644,59.37670974549256,60.333098856466115,58.71800215591734,968090,COOP,Co-operative Bank
2025-01-14 22:44:32.640241,56.936336468898205,56.53200038003568,59.76174539015909,55.95049785855571,815853,COOP,Co-operative Bank
2025-01-15 22:44:32.640241,57.52431519399932,58.03214964405296,59.6795587372736,56.546000197802854,739684,COOP,Co-operative Bank
2025-01-16 22:44:32.640241,57.92292327752414,57.55846804770222,58.727207955045536,55.65792511644661,429813,COOP,Co-operative Bank
2025-01-17 22:44:32.640241,56.1434513915642,56.108380652852155,58.1164171275277,54.56387019581452,75948,COOP,Co-operative Bank
2025-01-18 22:44:32.640241,55.52004363186437,55.93087109036808,56.16824920117271,54.39840721334093,958751,COOP,Co-operative Bank
2025-01-19 22:44:32.640241,54.76364110585314,54.033725148651484,55.26666581508755,54.57206920416592,350911,COOP,Co-operative Bank
2025-01-20 22:44:32.640241,55.38855094429218,56.249255136308925,55.6050392514963,54.94574480932469,974776,COOP,Co-operative Bank
2025-01-21 22:44:32.640241,56.47734678418903,57.60217482215059,56.69488067532734,53.73695457560664,597692,COOP,Co-operative Bank
2025-01-22 22:44:32.640241,57.38223581847022,57.0192400734759,58.753310463452564,56.96046746109561,427093,COOP,Co-operative Bank
2025-01-23 22:44:32.640241,58.89637540894278,59.47272672382849,61.601580809773004,56.55830788311716,482953,COOP,Co-operative Bank
2025-01-24 22:44:32.640241,57.7305876344807,57.46858135619407,57.880216828505404,56.37630588369568,695835,COOP,Co-operative Bank
2025-01-25 22:44:32.640241,55.62771066693138,56.095659866511156,57.23383839956838,53.47650685329075,298817,COOP,Co-operative Bank
2025-01-26 22:44:32.640241,54.51076312874842,55.587084773238,56.49007869261486,52.567811248346786,539928,COOP,Co-operative Bank
2025-01-27 22:44:32.640241,55.28351448376815,55.063436350602586,55.59797406890312,54.320071728872854,987783,COOP,Co-operative Bank
2025-01-28 22:44:32.640241,53.144784410111995,52.85002989509359,54.433296698333805,51.19806505495807,491429,COOP,Co-operative Bank
2025-01-29 22:44:32.640241,52.64380600116694,53.45413845062437,54.37993330323925,51.48349765528957,211005,COOP,Co-operative Bank
2025-01-30 22:44:32.640241,53.192527858480034,53.66049280341846,55.7523393792843,51.36991106110613,204633,COOP,Co-operative Bank
2025-01-31 22:44:32.640241,53.343069766447876,52.29262900819139,55.22656266520919,50.76772940842076,797882,COOP,Co-operative Bank
2025-02-01 22:44:32.640241,52.43684338928047,51.76649979671864,53.86927154504383,51.26594532530136,621901,COOP,Co-operative Bank
2025-02-02 22:44:32.640241,54.38897040496249,54.66804357489342,57.03542040308919,52.4408988686186,718904,COOP,Co-operative Bank
2025-02-03 22:44:32.640241,53.43726935503408,54.28919502046494,53.69444132665374,51.38104004724221,886198,COOP,Co-operative Bank
2025-02-04 22:44:32.640241,54.49481758162187,55.4519457801632,54.68645586581656,53.834797249027204,805656,COOP,Co-operative Bank
2025-02-05 22:44:32.640241,56.5172763209132,55.51901150870938,59.137449367382494,55.195302991960325,335126,COOP,Co-operative Bank
2025-02-06 22:44:32.640241,57.919035063757434,58.30452302390297,58.52882802799949,57.255387995136175,784249,COOP,Co-operative Bank
2025-02-07 22:44:32.640241,58.82305321230613,59.38852571295054,58.894732707499045,56.18832170117966,564647,COOP,Co-operative Bank
2025-02-08 22:44:32.640241,59.652110753422775,60.22662263977552,60.607752670730534,57.067592037356405,714866,COOP,Co-operative Bank
2025-02-09 22:44:32.640241,59.44380010953416,59.9406535377884,61.433053434457335,58.7131302469944,699341,COOP,Co-operative Bank
2025-02-10 22:44:32.640241,57.97411686137179,59.0214085042553,59.85920728650689,57.749482408877746,604507,COOP,Co-operative Bank
2025-02-11 22:44:32.640241,58.0455503588797,57.233123103612826,58.66213112967203,57.96123870109526,368748,COOP,Co-operative Bank
2025-02-12 22:44:32.640241,59.99220078207003,60.05185271030579,60.4346345800964,59.00334903945387,36903,COOP,Co-operative Bank
2025-02-13 22:44:32.640241,58.75155951074684,59.520128052159826,59.18882416318961,58.653686303829105,28805,COOP,Co-operative Bank
2025-02-14 22:44:32.640241,58.46140022282936,59.36389694398059,60.58388238431791,56.969504465081,912779,COOP,Co-operative Bank
2025-02-15 22:44:32.640241,58.48039729652828,59.02951786680587,59.35578817565041,58.23005064052849,947218,COOP,Co-operative Bank
2025-02-16 22:44:32.640241,57.93842603862373,57.43793849557891,59.673489974685666,57.75801991537583,228816,COOP,Co-operative Bank
2025-02-17 22:44:32.640241,58.180357123750355,57.939932686563154,59.08340685000293,57.37942346532844,327660,COOP,Co-operative Bank
2025-02-18 22:44:32.640241,56.90781622444765,56.2326684623504,59.71949523220065,56.01038657112998,239324,COOP,Co-operative Bank
2025-02-19 22:44:32.640241,56.906011367117316,57.95546644909299,59.14897671060637,56.610105353860426,142536,COOP,Co-operative Bank
2025-02-20 22:44:32.640241,56.85503231858703,57.868210048910264,56.893859086853986,55.71027641965753,404882,COOP,Co-operative Bank
2025-02-21 22:44:32.640241,57.71271339234486,56.719259996120826,59.75254949446928,55.97306406437457,493571,COOP,Co-operative Bank
2025-02-22 22:44:32.640241,59.220564984474564,59.836512138631655,62.09700112223151,57.93673290155718,37229,COOP,Co-operative Bank
2025-02-23 22:44:32.640241,57.39967334887515,57.91333277429707,59.73173332729706,54.83706512686802,281982,COOP,Co-operative Bank
2025-02-24 22:44:32.640241,54.89771536162714,55.120397344770716,56.37494132151401,54.827819456581494,217347,COOP,Co-operative Bank
2025-02-25 22:44:32.640241,54.50661055469151,55.030157571313055,56.74621682171275,53.87667744377874,511728,COOP,Co-operative Bank
2025-02-26 22:44:32.640241,55.99379376089408,57.02838619746273,57.304690639719055,54.866315246977074,298965,COOP,Co-operative Bank
2025-02-27 22:44:32.640241,56.19884239959547,55.405132336156974,56.672957698554306,55.505901237204576,573662,COOP,Co-operative Bank
2025-02-28 22:44:32.640241,56.065665707682165,56.74794673466396,56.37358014540777,54.42570180624439,139048,COOP,Co-operative Bank
2025-03-01 22:44:32.640241,55.6114804007725,55.06260077154767,58.36040543433712,53.52209964505028,215879,COOP,Co-operative Bank
2025-03-02 22:44:32.640241,54.547135537134174,55.128378751667775,56.21388311045622,52.9038750571949,825941,COOP,Co-operative Bank
2025-03-03 22:44:32.640241,54.51221018167722,53.85957941694223,56.290886233609676,54.33469742760727,603799,COOP,Co-operative Bank
2025-03-04 22:44:32.640241,54.58983966736989,55.14576550887262,56.901402668525456,52.074229599631664,152825,COOP,Co-operative Bank
2025-03-05 22:44:32.640241,54.97899961716494,54.551702586390846,57.6987892988649,53.22013749736382,452295,COOP,Co-operative Bank
2025-03-06 22:44:32.640241,55.80248534549035,56.728613520131645,56.932386569645494,53.245354759915955,133753,COOP,Co-operative Bank
2025-03-07 22:44:32.640241,54.254583626301354,54.44084613047204,55.1215428562674,53.519908731710736,516687,COOP,Co-operative Bank
2025-03-08 22:44:32.640241,53.035695488155675,54.027385783873406,55.36505801878809,51.513036571011625,808240,COOP,Co-operative Bank
2025-03-09 22:44:32.640241,55.17651357870323,54.26611100597935,56.07528081206752,54.03725558160039,738553,COOP,Co-operative Bank
2025-03-10 22:44:32.640241,54.737037863980994,54.67379455781088,56.711327223392296,53.28181762307695,441983,COOP,Co-operative Bank
2025-03-11 22:44:32.640241,54.1842502473196,54.088381621187736,55.04439132444828,53.68250821931958,672884,COOP,Co-operative Bank
2025-03-12 22:44:32.640241,53.00924816439327,53.35845509256857,53.52850850872248,52.99990573089245,218930,COOP,Co-operative Bank
2025-03-13 22:44:32.640241,52.763604224375776,53.106996232050335,54.82693570772389,52.263310437423584,953235,COOP,Co-operative Bank
2025-03-14 22:44:32.640241,53.383827933033984,54.39428178952677,55.17551870504005,51.9977004676573,94596,COOP,Co-operative Bank
2025-03-15 22:44:32.640241,54.45362811412316,55.09042444285927,56.605738359319815,54.170841781737224,32894,COOP,Co-operative Bank
2025-03-16 22:44:32.640241,56.60297950073797,57.11750093517118,58.44359271526868,54.816612891479515,724374,COOP,Co-operative Bank
2025-03-17 22:44:32.640241,57.54447590348887,57.72757033574716,59.95457961413388,56.73604010984364,616039,COOP,Co-operative Bank
2025-03-18 22:44:32.640241,55.7462114387142,55.43268037132471,57.943102308551055,55.700419105262334,786254,COOP,Co-operative Bank
2025-03-19 22:44:32.640241,55.775923568491265,55.68029650273848,57.25856725981187,54.535766933869326,824777,COOP,Co-operative Bank
2025-03-20 22:44:32.640241,53.63584071568424,53.3533008667437,54.673887749982725,52.37767526815158,758339,COOP,Co-operative Bank
2025-03-21 22:44:32.640241,53.62810241326909,53.18406585651266,55.29233794462279,53.05843943733598,622441,COOP,Co-operative Bank
2025-03-22 22:44:32.640241,53.24040727624143,54.28765344934996,53.42155564434819,51.093867530103914,875629,COOP,Co-operative Bank
