Date,Close,Open,High,Low,Volume,Symbol,Company
2024-05-20 22:44:32.585496,77.60958731095513,76.33612674898015,77.75197182212047,75.0102080502309,611818,KCB,KCB Group
2024-05-21 22:44:32.585496,77.01257636304105,75.86581197112302,77.04464267036836,73.64733657811622,595653,KCB,KCB Group
2024-05-22 22:44:32.585496,75.1214128482578,73.92788640337692,77.23920365977256,72.30459659165612,691034,KCB,KCB Group
2024-05-23 22:44:32.585496,74.40101396744139,73.58507074971318,76.05677873625513,71.11958806150474,592095,KCB,KCB Group
2024-05-24 22:44:32.585496,74.53030270341341,73.88408142706376,74.5808091330028,74.43757112642459,427119,KCB,KCB Group
2024-05-25 22:44:32.585496,74.20171419423527,75.3352931097307,75.7758701556457,73.13235410831791,106984,KCB,KCB Group
2024-05-26 22:44:32.585496,73.81095722755171,74.90269793817606,74.99539241582168,71.15738648174036,682232,KCB,KCB Group
2024-05-27 22:44:32.585496,72.88491110011394,73.79670126183457,74.2780808952775,71.1184265975074,344672,KCB,KCB Group
2024-05-28 22:44:32.585496,75.73372645722644,74.81206071162254,78.82579876285949,72.29480191103856,722994,KCB,KCB Group
2024-05-29 22:44:32.585496,72.76500116494228,72.81319240795096,74.93817406572418,70.36452597843565,513339,KCB,KCB Group
2024-05-30 22:44:32.585496,73.08442263378662,73.20780644207503,74.42059585210438,71.85656586981541,208615,KCB,KCB Group
2024-05-31 22:44:32.585496,72.16999472691731,71.66780202583524,72.44828888066131,70.77158486693394,599937,KCB,KCB Group
2024-06-01 22:44:32.585496,72.15853691988524,71.36307470630194,72.7453516254785,70.47988916088303,863275,KCB,KCB Group
2024-06-02 22:44:32.585496,72.89335164296368,74.33601431798817,74.05194065093652,71.71586946739738,161675,KCB,KCB Group
2024-06-03 22:44:32.585496,71.33618778202423,70.97001742401893,72.54384108679413,69.6619551326703,740486,KCB,KCB Group
2024-06-04 22:44:32.585496,73.12067683343349,73.83876374910886,75.21515053452245,70.44659414253445,54290,KCB,KCB Group
2024-06-05 22:44:32.585496,72.6854980575053,71.72710471030729,74.05191870785343,70.68351076462639,587351,KCB,KCB Group
2024-06-06 22:44:32.585496,73.97505104327314,74.58215423717161,76.81536670927092,70.96868358889567,796814,KCB,KCB Group
2024-06-07 22:44:32.585496,74.87216930964475,74.6178256627962,77.83249782287002,74.80274232096674,863562,KCB,KCB Group
2024-06-08 22:44:32.585496,76.4173288423539,75.71587075938224,77.0170214968538,73.11990226269783,268314,KCB,KCB Group
2024-06-09 22:44:32.585496,77.87928021850348,77.39429576946027,80.59155840505356,76.19007709781377,573804,KCB,KCB Group
2024-06-10 22:44:32.585496,77.74963220859482,76.40382217106702,81.47069315801875,75.43727153204155,148371,KCB,KCB Group
2024-06-11 22:44:32.585496,76.61212422542502,77.75247806012848,79.77262549489966,73.96131638685672,740424,KCB,KCB Group
2024-06-12 22:44:32.585496,76.93401297504964,77.25850586026748,79.77076657486249,74.3926684486859,433734,KCB,KCB Group
2024-06-13 22:44:32.585496,77.40551219472033,77.80595926452105,78.11689115627959,74.77976832334055,438396,KCB,KCB Group
2024-06-14 22:44:32.585496,76.36686521913505,77.52939721969668,79.66981505707683,73.1262355798593,191206,KCB,KCB Group
2024-06-15 22:44:32.585496,75.1904585030765,75.91310531084872,76.87859260443743,74.87294295032099,93145,KCB,KCB Group
2024-06-16 22:44:32.585496,75.57448242068466,74.60411304497975,76.87823654727578,74.78315803291152,809702,KCB,KCB Group
2024-06-17 22:44:32.585496,77.7965607074803,77.64616771089639,81.08308397628949,75.41025667602496,433881,KCB,KCB Group
2024-06-18 22:44:32.585496,79.2507064062203,80.38982924803317,82.2137064106136,75.33501926414706,237700,KCB,KCB Group
2024-06-19 22:44:32.585496,78.33138330135687,78.68621291735981,78.83559305933079,75.97444538592399,512385,KCB,KCB Group
2024-06-20 22:44:32.585496,78.74295446589322,79.26242754099493,81.17893519665513,75.63166209817405,279082,KCB,KCB Group
2024-06-21 22:44:32.585496,75.6424076012405,74.93590971570609,76.99487844758954,75.53630947410763,876537,KCB,KCB Group
2024-06-22 22:44:32.585496,76.43987511694706,77.76316713592762,79.78394406448164,72.8969094441107,585456,KCB,KCB Group
2024-06-23 22:44:32.585496,75.89821302850379,76.37175361690241,78.80612869477942,74.62926801511321,536754,KCB,KCB Group
2024-06-24 22:44:32.585496,77.30090966943926,76.90025077164904,78.67004337308002,73.54701415764416,320266,KCB,KCB Group
2024-06-25 22:44:32.585496,74.97463873564602,75.2222598121361,75.94739827870076,73.11726151974096,266219,KCB,KCB Group
2024-06-26 22:44:32.585496,75.1150083548597,74.0587719133275,75.4282107482635,73.13402103512873,814896,KCB,KCB Group
2024-06-27 22:44:32.585496,78.41624563919468,79.90630357538394,81.75562809834601,76.58102781155087,869053,KCB,KCB Group
2024-06-28 22:44:32.585496,81.07698190434948,79.86745239193542,81.63941564129235,79.82177095238231,363746,KCB,KCB Group
2024-06-29 22:44:32.585496,78.51524948147375,78.55629152425631,79.07002892861507,76.41145518930863,864996,KCB,KCB Group
2024-06-30 22:44:32.585496,78.40707343441846,79.24779396068965,81.52241673552327,75.12759436373418,140788,KCB,KCB Group
2024-07-01 22:44:32.585496,79.32464472895506,78.20073591860971,81.40579488501447,76.28091671798418,440368,KCB,KCB Group
2024-07-02 22:44:32.585496,78.68404181341373,78.66951346273098,78.99147510960098,76.03927715872072,571826,KCB,KCB Group
2024-07-03 22:44:32.585496,77.74472341127245,76.3643102107831,80.4284164834317,74.8077235725255,861761,KCB,KCB Group
2024-07-04 22:44:32.585496,78.56777635177369,78.70306032766413,80.48526306329858,78.10628986122954,946796,KCB,KCB Group
2024-07-05 22:44:32.585496,78.25471873457815,77.94954269029671,81.18549389857534,77.48934171775777,803346,KCB,KCB Group
2024-07-06 22:44:32.585496,79.57470030154009,81.15289802927822,82.807920860011,76.51496451573763,685884,KCB,KCB Group
2024-07-07 22:44:32.585496,82.18224387496093,82.2821896696835,85.03313247700817,80.30460684598123,654516,KCB,KCB Group
2024-07-08 22:44:32.585496,82.71373277234878,81.79002172293663,85.26515430628213,79.25874768531304,443607,KCB,KCB Group
2024-07-09 22:44:32.585496,82.63005305939355,81.73417377249628,85.34941783296753,79.37015130394681,276968,KCB,KCB Group
2024-07-10 22:44:32.585496,84.98236950605906,85.13120611257247,87.42592206043173,83.24163484937444,876402,KCB,KCB Group
2024-07-11 22:44:32.585496,84.5461146190693,84.48303863150109,85.6469334491359,81.30623478058196,270545,KCB,KCB Group
2024-07-12 22:44:32.585496,84.64160517911806,84.9045873099073,86.28368100859048,83.04128942591447,487165,KCB,KCB Group
2024-07-13 22:44:32.585496,84.92573152138223,84.4852499586227,86.39636484835438,80.70783695323794,529470,KCB,KCB Group
2024-07-14 22:44:32.585496,84.17607213722512,83.73656263153644,86.73778478064776,83.81087642120407,454492,KCB,KCB Group
2024-07-15 22:44:32.585496,80.90595988080955,80.01445210412925,82.10830629646865,77.19547922504681,467054,KCB,KCB Group
2024-07-16 22:44:32.585496,82.00374672595933,82.31486119444892,83.50071817498475,80.79381766714957,55606,KCB,KCB Group
2024-07-17 22:44:32.585496,83.96291311920358,84.97257552668934,86.92242789571716,79.78293792258901,210807,KCB,KCB Group
2024-07-18 22:44:32.585496,81.37172230824932,82.79073744475667,82.9154870465619,79.17054199058197,168205,KCB,KCB Group
2024-07-19 22:44:32.585496,82.85903608257897,83.88890102574759,83.78222639766831,81.66560237755944,435945,KCB,KCB Group
2024-07-20 22:44:32.585496,85.58600264426458,84.87787606982508,86.43621497086643,83.56138433062777,391924,KCB,KCB Group
2024-07-21 22:44:32.585496,85.63292474349062,84.42468009213678,87.78487572852168,83.58898492825118,994930,KCB,KCB Group
2024-07-22 22:44:32.585496,88.040014911798,87.7004679260067,90.83040212443773,85.00688026907676,800196,KCB,KCB Group
2024-07-23 22:44:32.585496,90.64500041956204,91.50417775995123,91.67281717827876,86.48588309604267,980693,KCB,KCB Group
2024-07-24 22:44:32.585496,91.9023807172779,91.08180626883676,93.69545828594184,90.21958713790845,337072,KCB,KCB Group
2024-07-25 22:44:32.585496,90.31809942353755,89.36242802600637,93.78495783315044,86.06153678616901,408234,KCB,KCB Group
2024-07-26 22:44:32.585496,88.27157650390406,89.07201941978309,90.27976712674263,87.95991780882738,976826,KCB,KCB Group
2024-07-27 22:44:32.585496,86.32986370001282,87.2969653074233,89.6283919571745,86.02826785638045,136103,KCB,KCB Group
2024-07-28 22:44:32.585496,86.94560808160507,86.15183924447815,88.81269491106801,84.29175215935504,433314,KCB,KCB Group
2024-07-29 22:44:32.585496,87.07710873544538,86.20818947029677,89.85114027419571,83.13782360909805,563625,KCB,KCB Group
2024-07-30 22:44:32.585496,87.64530387240985,86.44488456755819,88.31054750474135,86.24629981384581,975350,KCB,KCB Group
2024-07-31 22:44:32.585496,87.31175318513394,88.95384025730067,88.38280741995648,84.67794158342328,57675,KCB,KCB Group
2024-08-01 22:44:32.585496,84.54928514159116,84.21683895170457,84.88397123591217,81.8878116335588,532738,KCB,KCB Group
2024-08-02 22:44:32.585496,83.10309006512486,83.48919617346009,87.07531679229855,80.48042447353677,673303,KCB,KCB Group
2024-08-03 22:44:32.585496,84.06883339686821,82.6976841957479,87.26749196386619,81.17013529548906,444914,KCB,KCB Group
2024-08-04 22:44:32.585496,81.27593546009358,80.22482486879534,83.61829715541231,79.8290403357121,685194,KCB,KCB Group
2024-08-05 22:44:32.585496,80.34054215471073,81.92482072885473,81.08176024651507,78.01626973405173,55327,KCB,KCB Group
2024-08-06 22:44:32.585496,78.5088610715441,77.70486764903781,81.73090379640846,77.3491021740295,512708,KCB,KCB Group
2024-08-07 22:44:32.585496,81.25409177227958,80.46673379219955,83.5023206952708,79.04203651292303,381526,KCB,KCB Group
2024-08-08 22:44:32.585496,80.88582156060919,81.42836376981363,81.63355860182422,80.29684165403492,301329,KCB,KCB Group
2024-08-09 22:44:32.585496,81.61880796365902,83.02782468561159,82.14610490220625,77.7566706849547,762556,KCB,KCB Group
2024-08-10 22:44:32.585496,79.47679426565162,78.17290432053635,80.5077991256643,76.49903812335079,840290,KCB,KCB Group
2024-08-11 22:44:32.585496,79.83064926850597,81.32992219150599,83.30518421158764,77.83713548243655,936035,KCB,KCB Group
2024-08-12 22:44:32.585496,78.3141553846985,78.22837833264846,78.9984513080404,77.04552273143189,791153,KCB,KCB Group
2024-08-13 22:44:32.585496,77.89936930439329,77.66516383635657,81.59847032919959,76.97831918187283,675536,KCB,KCB Group
2024-08-14 22:44:32.585496,77.79120999112284,79.24074691823664,79.63106809624658,76.252696516054,720469,KCB,KCB Group
2024-08-15 22:44:32.585496,78.11503575085659,78.80646581607344,78.12238269227083,74.21705864557605,931862,KCB,KCB Group
2024-08-16 22:44:32.585496,77.59827816301299,78.05405572851039,80.63254701331752,76.47057806389564,30336,KCB,KCB Group
2024-08-17 22:44:32.585496,76.24374722092429,75.8047578745878,77.66742366951684,75.82688761357028,295275,KCB,KCB Group
2024-08-18 22:44:32.585496,77.60815165891633,76.61263558489074,78.61812388447528,73.90818934276402,861905,KCB,KCB Group
2024-08-19 22:44:32.585496,76.88509956149495,77.78834018469851,79.00381887278786,76.79084781614822,707468,KCB,KCB Group
2024-08-20 22:44:32.585496,75.22634826757782,76.20348241406266,77.04326200568447,73.07805725717722,304462,KCB,KCB Group
2024-08-21 22:44:32.585496,74.59024935013466,74.01914652178353,75.98400022749358,73.21048490516864,913601,KCB,KCB Group
2024-08-22 22:44:32.585496,75.46615533626132,74.99907112336744,77.46490642428019,74.19736604823116,564285,KCB,KCB Group
2024-08-23 22:44:32.585496,75.35435917629329,75.11362892577507,76.56435856805824,73.73580407952569,816752,KCB,KCB Group
2024-08-24 22:44:32.585496,75.15841582308356,75.4769965033577,77.11389559087579,74.32276364257878,503340,KCB,KCB Group
2024-08-25 22:44:32.585496,74.23893889488119,75.60481807694244,76.35905507939071,70.90258857528258,867518,KCB,KCB Group
2024-08-26 22:44:32.585496,71.61899975871448,70.59511886585612,73.39511333682061,69.42325176090166,252494,KCB,KCB Group
2024-08-27 22:44:32.585496,73.89791193134427,73.33693282581164,74.58246719804505,73.72998421516502,141079,KCB,KCB Group
2024-08-28 22:44:32.585496,71.52386863100324,71.90908152578223,74.54757405430657,69.52334017755197,65955,KCB,KCB Group
2024-08-29 22:44:32.585496,71.01536932400334,70.31837855231531,72.92122042637035,68.957352017682,287230,KCB,KCB Group
2024-08-30 22:44:32.585496,70.71605147387213,71.28762607051792,73.04777234351118,69.09629911250273,368217,KCB,KCB Group
2024-08-31 22:44:32.585496,68.8427851687108,70.04548245053998,69.12106980106505,68.8281029029546,678982,KCB,KCB Group
2024-09-01 22:44:32.585496,70.52242790597336,70.12333832529667,71.81194185873831,70.0543970404724,251616,KCB,KCB Group
2024-09-02 22:44:32.585496,69.24259516496717,68.56846291862935,69.677314048395,68.16458674088125,776830,KCB,KCB Group
2024-09-03 22:44:32.585496,71.0763006185653,70.16367946052351,73.64385790669695,70.16916624138882,671791,KCB,KCB Group
2024-09-04 22:44:32.585496,68.95937327188047,69.49245088942993,70.55841566135004,67.29275471053553,889224,KCB,KCB Group
2024-09-05 22:44:32.585496,67.42804008972257,68.4354989730094,70.53686279664096,66.05862572477433,761138,KCB,KCB Group
2024-09-06 22:44:32.585496,68.35257585572683,67.4648535021301,70.42601664642176,65.00972487121874,164191,KCB,KCB Group
2024-09-07 22:44:32.585496,67.10841541141878,68.36570817242735,68.70000653166873,66.25046668408001,405076,KCB,KCB Group
2024-09-08 22:44:32.585496,64.97282861522393,64.35761280724869,66.81020609495783,63.67515022221999,320745,KCB,KCB Group
2024-09-09 22:44:32.585496,63.74786854943586,62.671404204560716,66.71702420585346,63.10124126543911,805375,KCB,KCB Group
2024-09-10 22:44:32.585496,63.57759851806895,62.48906168343101,65.11989012692487,60.94889698085657,531867,KCB,KCB Group
2024-09-11 22:44:32.585496,63.303479196816774,62.102929923560694,64.84898629042108,62.4029612731273,54116,KCB,KCB Group
2024-09-12 22:44:32.585496,63.51413624927396,62.37256313364688,65.17690996758358,63.37747903336871,826193,KCB,KCB Group
2024-09-13 22:44:32.585496,62.58569859783298,62.9333873686249,64.51857490107294,61.22835498275449,519320,KCB,KCB Group
2024-09-14 22:44:32.585496,63.40617064689189,62.25294325329453,66.33771715571544,62.162885070414376,23187,KCB,KCB Group
2024-09-15 22:44:32.585496,63.32021850110288,64.45025669356093,63.7356599343115,63.04804794233831,901383,KCB,KCB Group
2024-09-16 22:44:32.585496,63.44709197081813,64.58177501518199,63.55437715809143,61.41793243168495,573168,KCB,KCB Group
2024-09-17 22:44:32.585496,61.779833607252876,62.678602974715815,62.502807568452866,59.66748361308503,644308,KCB,KCB Group
2024-09-18 22:44:32.585496,61.866614814815314,62.332557668521964,61.913496225860435,58.8486127133986,991895,KCB,KCB Group
2024-09-19 22:44:32.585496,60.65682489596812,60.08768683965423,60.763272518021466,58.30627583641044,329022,KCB,KCB Group
2024-09-20 22:44:32.585496,60.84616956595845,60.02835866601193,61.28560840029184,58.657899621143095,565569,KCB,KCB Group
2024-09-21 22:44:32.585496,60.294046282073545,60.69788737453483,61.700705467853396,59.954408897943615,96135,KCB,KCB Group
2024-09-22 22:44:32.585496,60.15370922591934,60.42443964391837,62.56128250271696,59.51976712544746,219185,KCB,KCB Group
2024-09-23 22:44:32.585496,61.44777986180084,60.39910619189792,63.40154526761014,60.80911510851019,361704,KCB,KCB Group
2024-09-24 22:44:32.585496,59.75750509946392,60.38721613180751,61.76943387655094,59.22046952528077,517185,KCB,KCB Group
2024-09-25 22:44:32.585496,59.78432004153424,59.82419924007847,61.924772732705286,57.35030141863007,831496,KCB,KCB Group
2024-09-26 22:44:32.585496,61.34007415058141,60.84258631531525,62.758010163393394,59.83659251424357,197225,KCB,KCB Group
2024-09-27 22:44:32.585496,61.08011988232755,61.94413234268782,64.0065654384216,59.90961509845385,118946,KCB,KCB Group
2024-09-28 22:44:32.585496,59.776121310164505,58.71257222553894,62.142323705148044,58.014127009842106,970072,KCB,KCB Group
2024-09-29 22:44:32.585496,57.615624160105696,58.17493195866356,57.88624972499024,55.066989928917,608971,KCB,KCB Group
2024-09-30 22:44:32.585496,57.76269879878136,57.14675982802145,58.67469700968054,56.0318743588644,400122,KCB,KCB Group
2024-10-01 22:44:32.585496,57.67157034390567,56.85393984254536,60.36467031897695,56.19218551236428,254074,KCB,KCB Group
2024-10-02 22:44:32.585496,58.49066533499611,57.90397118653807,58.965340335306394,57.2137855909494,402721,KCB,KCB Group
2024-10-03 22:44:32.585496,59.483707513830836,59.03834200859615,61.50539658273775,58.74658646964521,962567,KCB,KCB Group
2024-10-04 22:44:32.585496,59.22331828394841,58.34640562721988,61.66523127175603,57.499701707129816,606046,KCB,KCB Group
2024-10-05 22:44:32.585496,58.16745280321028,58.427427186743905,58.88949864822836,56.80990684588105,760558,KCB,KCB Group
2024-10-06 22:44:32.585496,57.68798014725744,56.763649223765455,58.60867572098674,57.51969289217109,134581,KCB,KCB Group
2024-10-07 22:44:32.585496,55.30774723304637,54.72135509561483,55.491405748362425,54.47437778896167,254556,KCB,KCB Group
2024-10-08 22:44:32.585496,56.12200860549393,56.129364249072275,58.263216803115945,54.450658350062625,788664,KCB,KCB Group
2024-10-09 22:44:32.585496,55.9467573926484,55.60381607178,58.59727100492772,53.66650884433974,649263,KCB,KCB Group
2024-10-10 22:44:32.585496,54.870192963520196,54.23510395811019,56.384657169328456,54.163173759906805,849799,KCB,KCB Group
2024-10-11 22:44:32.585496,55.4828152017017,54.93307082899416,57.1764791043912,53.307778902767325,644268,KCB,KCB Group
2024-10-12 22:44:32.585496,55.46505204351572,55.45060205541434,55.52406478918736,53.78818559760829,756541,KCB,KCB Group
2024-10-13 22:44:32.585496,55.946380112475495,56.94887616987295,57.289401863389045,54.09349375410595,759804,KCB,KCB Group
2024-10-14 22:44:32.585496,57.96607584522703,59.0368866013506,60.36281508802756,55.14206954570102,60490,KCB,KCB Group
2024-10-15 22:44:32.585496,59.11151611067571,59.73029463541278,60.80037494858012,56.37030807175103,672069,KCB,KCB Group
2024-10-16 22:44:32.585496,60.1876485765837,60.168485497851066,60.57242814528433,59.94344643105789,68532,KCB,KCB Group
2024-10-17 22:44:32.585496,59.964134488116514,59.803486877855626,60.69840133271281,58.15593674195988,614842,KCB,KCB Group
2024-10-18 22:44:32.585496,58.119880071871094,58.209792240114446,60.45807252197879,55.97203429181132,35321,KCB,KCB Group
2024-10-19 22:44:32.585496,57.64753839786279,58.18279510089213,60.42757804168662,55.11179688523639,332428,KCB,KCB Group
2024-10-20 22:44:32.585496,57.501426942586164,57.885659697511166,57.7923728987626,56.327935089097124,596206,KCB,KCB Group
2024-10-21 22:44:32.585496,58.77546186772194,59.559909687952214,61.30185585353827,56.70269783958495,564852,KCB,KCB Group
2024-10-22 22:44:32.585496,57.711597549603546,58.048471926293104,58.448663846673185,56.26534456092313,832230,KCB,KCB Group
2024-10-23 22:44:32.585496,58.90942111361191,58.142329676056384,61.59265759675238,57.14678375376337,318186,KCB,KCB Group
2024-10-24 22:44:32.585496,58.35716168807044,58.732337841531866,58.961786243077725,55.8443979887436,318279,KCB,KCB Group
2024-10-25 22:44:32.585496,58.90540192331779,59.53153402657471,61.025873853805926,57.04344014294662,443845,KCB,KCB Group
2024-10-26 22:44:32.585496,59.2978628291953,59.75102153423245,61.598627544092615,58.28134478046826,747807,KCB,KCB Group
2024-10-27 22:44:32.585496,62.20370677860208,63.09658752232944,63.824178812486785,61.758196568039914,193596,KCB,KCB Group
2024-10-28 22:44:32.585496,61.18130162925174,60.11795394727651,63.69186009600968,59.09941250423896,608970,KCB,KCB Group
2024-10-29 22:44:32.585496,60.3474053621316,59.86036672767153,63.17144444048215,58.66573304007827,989117,KCB,KCB Group
2024-10-30 22:44:32.585496,60.07515259340208,59.72677510149689,60.59500736012735,59.29599422658866,769509,KCB,KCB Group
2024-10-31 22:44:32.585496,60.152962889049526,59.57957316975891,61.612286346976035,57.72878270588571,258603,KCB,KCB Group
2024-11-01 22:44:32.585496,60.02230670363496,60.44273074316055,62.80790205043978,58.98061724774811,706132,KCB,KCB Group
2024-11-02 22:44:32.585496,61.4762082811419,62.1641757588117,62.87563830062472,60.64657734530133,300024,KCB,KCB Group
2024-11-03 22:44:32.585496,62.17203642949879,61.39917268927941,64.84159224875482,61.54872108035797,648514,KCB,KCB Group
2024-11-04 22:44:32.585496,64.13866633434617,62.91660879345626,65.16208791699813,62.11875614085276,24165,KCB,KCB Group
2024-11-05 22:44:32.585496,66.38086619770785,65.69582081935287,67.22694545036325,63.35276712795019,818869,KCB,KCB Group
2024-11-06 22:44:32.585496,66.23212296348196,66.85429369958065,67.19148789635067,63.81404118938573,533765,KCB,KCB Group
2024-11-07 22:44:32.585496,67.2749785576113,66.40171520042516,69.71816289676718,64.82255154080514,258616,KCB,KCB Group
2024-11-08 22:44:32.585496,67.71788865419587,66.77847568038196,70.42755460322982,67.59672531191356,98624,KCB,KCB Group
2024-11-09 22:44:32.585496,69.48244081651193,70.36124280399787,71.72102315153822,69.31765327151548,278118,KCB,KCB Group
2024-11-10 22:44:32.585496,68.85404936867718,69.27264102739629,70.0634205510303,66.86864744060524,765420,KCB,KCB Group
2024-11-11 22:44:32.585496,68.68636927444624,69.26290327562286,72.01240039364973,67.04642279434918,313654,KCB,KCB Group
2024-11-12 22:44:32.585496,69.77404506343076,69.34666550739858,72.23530157508446,69.16540228144855,66257,KCB,KCB Group
2024-11-13 22:44:32.585496,71.33523978609266,70.96338821325139,74.69288948205084,71.1263720411217,132683,KCB,KCB Group
2024-11-14 22:44:32.585496,70.30993517452544,69.82233966765631,71.84389335688185,67.65117020459473,131291,KCB,KCB Group
2024-11-15 22:44:32.585496,70.66037901269502,70.17583111487085,73.76293598834334,69.4400667214652,279778,KCB,KCB Group
2024-11-16 22:44:32.585496,70.81615803925433,69.67076775138827,72.833039474794,68.82078290525517,528313,KCB,KCB Group
2024-11-17 22:44:32.585496,72.11162600156204,73.44252082447365,74.49187738938204,69.94206572027697,200830,KCB,KCB Group
2024-11-18 22:44:32.585496,75.16303167262598,76.03606535133545,78.02974765891724,72.54291839769053,716423,KCB,KCB Group
2024-11-19 22:44:32.585496,77.81736243361104,79.16422795912543,80.78115715706217,76.64809254727287,667624,KCB,KCB Group
2024-11-20 22:44:32.585496,76.81214846330525,75.8996556184918,79.88584691194639,74.20311806289872,892508,KCB,KCB Group
2024-11-21 22:44:32.585496,76.86219826737599,76.3744086757049,79.71686228002898,75.2317225692701,309756,KCB,KCB Group
2024-11-22 22:44:32.585496,76.43430900617308,76.36502082619734,79.52804269375137,73.90641375161061,157838,KCB,KCB Group
2024-11-23 22:44:32.585496,74.10945093404807,74.27919310687656,77.24796603213058,72.36104836891785,776033,KCB,KCB Group
2024-11-24 22:44:32.585496,76.64251029148583,75.29834463457142,78.62326051393539,74.06997160903,262740,KCB,KCB Group
2024-11-25 22:44:32.585496,76.1028098166925,76.15716992827826,78.1687495055901,75.04003276414446,159135,KCB,KCB Group
2024-11-26 22:44:32.585496,77.66165322751117,78.41097731058491,79.67185409938496,74.41740423146976,524460,KCB,KCB Group
2024-11-27 22:44:32.585496,78.42541269818719,79.45911781847009,78.61097414569429,75.29215412652464,400065,KCB,KCB Group
2024-11-28 22:44:32.585496,79.32092692336069,79.25008186403132,81.7486012919561,76.92689039347582,228081,KCB,KCB Group
2024-11-29 22:44:32.585496,80.53116440056266,81.76085630219032,83.71807658986064,77.35202368975736,451785,KCB,KCB Group
2024-11-30 22:44:32.585496,82.05683157163375,81.11816275338177,83.44187520126914,81.33170617312254,261805,KCB,KCB Group
2024-12-01 22:44:32.585496,82.93281315685547,82.97284878758457,86.55366881922447,79.4093279081609,167711,KCB,KCB Group
2024-12-02 22:44:32.585496,86.09159313175287,85.03438636305529,89.25557722638587,83.40252481088231,382421,KCB,KCB Group
2024-12-03 22:44:32.585496,82.95890554578266,81.64167792770678,83.9318201370889,79.21419419886263,76908,KCB,KCB Group
2024-12-04 22:44:32.585496,84.08672050192541,85.74591363704971,85.70979645618789,80.14970669614988,387905,KCB,KCB Group
2024-12-05 22:44:32.585496,83.0420729138174,81.40002448382307,84.09901527357587,80.23581955984832,570456,KCB,KCB Group
2024-12-06 22:44:32.585496,81.4442444109336,81.30070875802771,82.00708261852611,78.26078249231225,515401,KCB,KCB Group
2024-12-07 22:44:32.585496,83.39011717296215,84.25029788048923,83.96221288575539,81.06768578830294,772285,KCB,KCB Group
2024-12-08 22:44:32.585496,81.84644657517369,82.10800517208357,84.69483057422806,77.89277062059324,291520,KCB,KCB Group
2024-12-09 22:44:32.585496,81.32652811664835,82.7849303099132,83.71908862819652,79.12820269153308,187800,KCB,KCB Group
2024-12-10 22:44:32.585496,80.34822109556978,79.99474856232213,81.09303225966868,79.88386391736152,187705,KCB,KCB Group
2024-12-11 22:44:32.585496,79.05487740445854,79.95049747096729,79.54488865523064,76.53741284778947,491206,KCB,KCB Group
2024-12-12 22:44:32.585496,81.59892060559751,80.19346550781637,83.43290706287446,79.36846524306388,323376,KCB,KCB Group
2024-12-13 22:44:32.585496,79.7268133786545,79.33452656070014,81.65672572023396,79.55933997401718,30624,KCB,KCB Group
2024-12-14 22:44:32.585496,78.3576644695396,77.34525561259932,82.20457513423533,74.85460634300148,898917,KCB,KCB Group
2024-12-15 22:44:32.585496,78.80039995841577,79.91248051542723,80.10031346831713,75.90185233272695,988858,KCB,KCB Group
2024-12-16 22:44:32.585496,78.23556792607572,79.62987497055957,82.08210352701145,75.86415035436414,328436,KCB,KCB Group
2024-12-17 22:44:32.585496,80.71272629305307,80.01050953790114,83.92228359841498,78.49167066419398,653557,KCB,KCB Group
2024-12-18 22:44:32.585496,82.30411009588549,82.99592367512872,85.4841404915666,79.64494146817755,229470,KCB,KCB Group
2024-12-19 22:44:32.585496,84.48817501522805,83.34166705834791,87.26795526824245,83.73436497303344,883721,KCB,KCB Group
2024-12-20 22:44:32.585496,85.76299079112707,85.35255766245113,86.41541167742368,83.90205585524261,434165,KCB,KCB Group
2024-12-21 22:44:32.585496,82.54493684063286,81.2049592323926,84.9211528412403,78.44293025988364,700881,KCB,KCB Group
2024-12-22 22:44:32.585496,82.58036049466291,82.35516798032923,82.78167160420703,81.55260395029512,530872,KCB,KCB Group
2024-12-23 22:44:32.585496,81.98632397313978,81.88226362757979,82.15211465272561,81.83226887722346,505551,KCB,KCB Group
2024-12-24 22:44:32.585496,80.62938642603501,80.79495136890645,81.84419554503806,76.9420260224066,728995,KCB,KCB Group
2024-12-25 22:44:32.585496,80.49504487975993,80.33600505417093,80.89405941393103,79.28775928355698,100497,KCB,KCB Group
2024-12-26 22:44:32.585496,79.93981475006251,80.53114944571423,83.20797058737097,77.95808807069642,995277,KCB,KCB Group
2024-12-27 22:44:32.585496,80.81429590536533,79.99308197175878,81.83438912937615,80.19111157728298,364663,KCB,KCB Group
2024-12-28 22:44:32.585496,78.62103746592939,77.5393010423898,81.29828112799385,77.43523128965501,367804,KCB,KCB Group
2024-12-29 22:44:32.585496,78.23766443330845,78.95432366291455,81.55765529472208,75.99308040012731,925567,KCB,KCB Group
2024-12-30 22:44:32.585496,79.12354643794959,78.73444428334145,79.95613385585942,75.249788875847,754283,KCB,KCB Group
2024-12-31 22:44:32.585496,79.28421451172764,78.51669528691565,80.52316623139347,79.27676298228192,317130,KCB,KCB Group
2025-01-01 22:44:32.585496,79.15171338966373,79.59488689821472,81.51590097730382,77.66499116490651,375270,KCB,KCB Group
2025-01-02 22:44:32.585496,78.72409620995107,79.31274222932528,80.76618152448883,77.92963202216775,832499,KCB,KCB Group
2025-01-03 22:44:32.585496,75.84688526384676,74.81165107316804,76.13832623108158,72.20796959079746,598276,KCB,KCB Group
