Date,Close,Open,High,Low,Volume,Symbol,Company
2024-09-17 22:44:32.558020,66.10779250035655,66.09604918507597,66.45444859483146,62.89160991884097,581522,EQTY,Equity Group Holdings
2024-09-18 22:44:32.558020,67.69101581223251,66.68909255724155,70.8963929269355,65.70614688249299,304973,EQTY,Equity Group Holdings
2024-09-19 22:44:32.558020,67.32047579140287,67.50767669493392,67.73172590964558,66.74560917198835,467831,EQTY,Equity Group Holdings
2024-09-20 22:44:32.558020,65.64548934036634,65.91428650388355,67.75146911223113,64.81686969819907,415960,EQTY,Equity Group Holdings
2024-09-21 22:44:32.558020,64.82576989511199,65.64124922125347,67.93349793049924,62.728146486425764,63369,EQTY,Equity Group Holdings
2024-09-22 22:44:32.558020,64.92497784532762,66.1255399544462,65.91491252284965,63.65226449073369,931137,EQTY,Equity Group Holdings
2024-09-23 22:44:32.558020,65.08347575417861,66.260648812745,66.6032543578826,63.3326992114902,79960,EQTY,Equity Group Holdings
2024-09-24 22:44:32.558020,66.46531515030509,67.37001821703922,68.10680625195141,66.33921303635275,56354,EQTY,Equity Group Holdings
2024-09-25 22:44:32.558020,64.88306289738753,64.879649930885,67.50661209536251,63.07924525299288,79510,EQTY,Equity Group Holdings
2024-09-26 22:44:32.558020,64.62453840585657,64.73257376800902,64.86136642633112,62.82666125411572,710226,EQTY,Equity Group Holdings
2024-09-27 22:44:32.558020,67.19212656766857,66.20659895766896,68.48987288237822,65.00561655737324,439633,EQTY,Equity Group Holdings
2024-09-28 22:44:32.558020,68.41532444869883,67.4866447602156,70.03695810751258,66.66778949689638,216410,EQTY,Equity Group Holdings
2024-09-29 22:44:32.558020,69.27916495389279,69.4094518779368,71.42536011040765,66.97233331034347,653983,EQTY,Equity Group Holdings
2024-09-30 22:44:32.558020,74.45326385394411,73.9189139226828,75.64425555911839,73.87922412120392,527897,EQTY,Equity Group Holdings
2024-10-01 22:44:32.558020,74.29335009567417,75.76034811355642,77.08255506747295,71.50886280631174,536332,EQTY,Equity Group Holdings
2024-10-02 22:44:32.558020,72.27812683706958,72.70427285335802,74.8171771546082,68.9483629690801,723751,EQTY,Equity Group Holdings
2024-10-03 22:44:32.558020,71.89752910683806,71.85541037752873,73.60451460299427,71.36962004640078,362779,EQTY,Equity Group Holdings
2024-10-04 22:44:32.558020,72.16666192244205,72.77184189711404,73.95928559474544,68.58890596887899,481357,EQTY,Equity Group Holdings
2024-10-05 22:44:32.558020,75.84805445026298,75.3057473005192,75.8823309703107,74.41383152010216,68752,EQTY,Equity Group Holdings
2024-10-06 22:44:32.558020,75.28184935996045,76.56613336233234,76.64153995623973,74.74347920167438,363405,EQTY,Equity Group Holdings
2024-10-07 22:44:32.558020,74.6130127314188,73.21938547675289,76.1759657524153,73.07940235162516,673174,EQTY,Equity Group Holdings
2024-10-08 22:44:32.558020,72.86713475899971,73.7481575072328,73.97977686185006,70.82738014055846,255359,EQTY,Equity Group Holdings
2024-10-09 22:44:32.558020,73.53451987506557,72.23797314090089,76.6706784399386,71.69607179410885,418594,EQTY,Equity Group Holdings
2024-10-10 22:44:32.558020,76.88658654393134,76.92003113515189,79.11401015420303,75.4572676304633,179238,EQTY,Equity Group Holdings
2024-10-11 22:44:32.558020,76.14386326190623,77.01408214721701,76.44974491961263,75.65812539524559,177411,EQTY,Equity Group Holdings
2024-10-12 22:44:32.558020,79.13994748015995,78.55522526595419,79.1704458988873,75.6844138729538,681043,EQTY,Equity Group Holdings
2024-10-13 22:44:32.558020,78.59383026173799,77.49397939565438,79.61650169751103,75.96263049230072,540671,EQTY,Equity Group Holdings
2024-10-14 22:44:32.558020,78.95774486018016,80.37838771076474,80.62953301519781,75.90059506947394,936678,EQTY,Equity Group Holdings
2024-10-15 22:44:32.558020,80.44982877445551,81.32946780108934,83.17025139561252,77.47738869387655,771122,EQTY,Equity Group Holdings
2024-10-16 22:44:32.558020,78.47001996708958,77.73092254382631,81.30634354600468,75.8629540345012,29287,EQTY,Equity Group Holdings
2024-10-17 22:44:32.558020,78.41139975029154,78.17480732728596,81.34139928647588,76.50710820331427,574391,EQTY,Equity Group Holdings
2024-10-18 22:44:32.558020,77.38355955487987,78.76255673272192,79.40534569984838,74.51428941937623,539208,EQTY,Equity Group Holdings
2024-10-19 22:44:32.558020,77.85076261066256,79.21579937573696,78.72148118282571,76.82092834926164,887623,EQTY,Equity Group Holdings
2024-10-20 22:44:32.558020,78.03000800235357,77.07691808842405,81.21327969270479,75.50339051233283,731491,EQTY,Equity Group Holdings
2024-10-21 22:44:32.558020,77.88197550447866,78.51983137678562,79.0312257170079,74.34436703793457,153688,EQTY,Equity Group Holdings
2024-10-22 22:44:32.558020,78.35385263318261,76.9142088394541,79.05088946939783,76.38773888079714,61716,EQTY,Equity Group Holdings
2024-10-23 22:44:32.558020,76.60915629002486,77.83490071925976,80.21270036475998,73.323206402024,811446,EQTY,Equity Group Holdings
2024-10-24 22:44:32.558020,77.568984742678,77.81209201377565,79.70470012968434,74.75760100887626,584318,EQTY,Equity Group Holdings
2024-10-25 22:44:32.558020,76.73646561767133,75.48611176311724,77.82888335141742,76.05282643706072,957851,EQTY,Equity Group Holdings
2024-10-26 22:44:32.558020,78.1915122523855,77.66522774005942,80.4762456253052,74.81483813113041,196890,EQTY,Equity Group Holdings
2024-10-27 22:44:32.558020,78.7463942196828,78.80362486400365,81.86851212426886,78.47544606415237,391559,EQTY,Equity Group Holdings
2024-10-28 22:44:32.558020,77.06936434081943,78.39720066105892,80.38376823474313,73.76350084253845,452551,EQTY,Equity Group Holdings
2024-10-29 22:44:32.558020,79.1143394971251,79.44778590975739,79.42210594343487,77.24584939204694,360178,EQTY,Equity Group Holdings
2024-10-30 22:44:32.558020,79.0932515638914,78.0860738275231,82.29095335239994,75.62778235095718,719617,EQTY,Equity Group Holdings
2024-10-31 22:44:32.558020,76.87100646329743,75.99642447726077,79.28257817728871,74.0263103237793,183685,EQTY,Equity Group Holdings
2024-11-01 22:44:32.558020,78.9619432536461,78.53104865579884,82.47320334265993,76.4800838839059,374426,EQTY,Equity Group Holdings
2024-11-02 22:44:32.558020,78.23767251966063,76.95990309775475,80.15061782171638,75.12110489636797,815428,EQTY,Equity Group Holdings
2024-11-03 22:44:32.558020,80.35090144750502,81.69090678959327,84.1521471011952,79.46577891093031,794581,EQTY,Equity Group Holdings
2024-11-04 22:44:32.558020,82.62676284877581,81.95150237109895,86.56701045445938,78.84929344531022,981927,EQTY,Equity Group Holdings
2024-11-05 22:44:32.558020,79.57552107566217,78.37314457612555,79.85985025607225,77.47123872851654,85738,EQTY,Equity Group Holdings
2024-11-06 22:44:32.558020,80.3173527913586,81.19677365408945,81.55667252694131,76.35762542136361,550789,EQTY,Equity Group Holdings
2024-11-07 22:44:32.558020,81.15308135069685,82.56828227802681,82.76814873220303,79.46169669454808,531659,EQTY,Equity Group Holdings
2024-11-08 22:44:32.558020,82.63547456394313,82.2104336240542,85.89489735266123,79.33094042991594,382393,EQTY,Equity Group Holdings
2024-11-09 22:44:32.558020,82.6972276194706,82.08313076059567,83.18525946470729,80.78147383505468,937066,EQTY,Equity Group Holdings
2024-11-10 22:44:32.558020,82.19635585255811,83.21542372834291,86.22410615944837,81.45673881745046,662828,EQTY,Equity Group Holdings
2024-11-11 22:44:32.558020,84.71065713149105,83.78069387409825,87.3307832720347,82.43305980692647,346535,EQTY,Equity Group Holdings
2024-11-12 22:44:32.558020,86.8967525862031,85.39374162171299,87.61176490605388,85.51811158687524,870194,EQTY,Equity Group Holdings
2024-11-13 22:44:32.558020,87.18169836632035,87.45899107822277,90.78814965893393,84.4827344829893,670943,EQTY,Equity Group Holdings
2024-11-14 22:44:32.558020,85.5447998511644,87.01081940324246,88.87064941393008,82.57082855181591,568014,EQTY,Equity Group Holdings
2024-11-15 22:44:32.558020,86.59948016165056,85.14904538534552,89.62743411020874,82.55362529293505,392137,EQTY,Equity Group Holdings
2024-11-16 22:44:32.558020,86.33621543390792,84.9136555760381,89.93769632681149,85.9525543848211,813924,EQTY,Equity Group Holdings
2024-11-17 22:44:32.558020,85.2495587636755,85.15180474757992,88.32279823577198,83.53360289639284,202563,EQTY,Equity Group Holdings
2024-11-18 22:44:32.558020,87.78296300617427,88.1556929352951,88.52088228594329,86.24588757481614,980245,EQTY,Equity Group Holdings
2024-11-19 22:44:32.558020,87.81722296840609,86.19973232622372,89.20646417450004,86.31273788355853,167674,EQTY,Equity Group Holdings
2024-11-20 22:44:32.558020,86.30828132875018,86.29229696534539,87.45640574373755,82.63552598302603,156807,EQTY,Equity Group Holdings
2024-11-21 22:44:32.558020,86.08925075492782,87.1259958848011,88.65434879655349,85.60470817031319,572297,EQTY,Equity Group Holdings
2024-11-22 22:44:32.558020,86.77915577649338,87.77962932822467,88.48516331965695,82.74091995958361,909180,EQTY,Equity Group Holdings
2024-11-23 22:44:32.558020,84.58713568864007,85.02568440494164,84.65036631518164,80.99690905867472,709029,EQTY,Equity Group Holdings
2024-11-24 22:44:32.558020,82.58170408368635,81.67245738930211,86.3573658534971,78.92018280564906,629629,EQTY,Equity Group Holdings
2024-11-25 22:44:32.558020,85.13877308428359,85.9553198894472,88.73650768493118,84.87415036622909,721074,EQTY,Equity Group Holdings
2024-11-26 22:44:32.558020,87.5495835434232,88.29950743252051,90.56674433716351,86.61369945489291,720620,EQTY,Equity Group Holdings
2024-11-27 22:44:32.558020,88.71287436310334,87.60834133591682,90.00214581179675,85.01562764425695,198119,EQTY,Equity Group Holdings
2024-11-28 22:44:32.558020,90.25450155479557,91.02002413344643,93.57764619021336,86.92183327673115,772156,EQTY,Equity Group Holdings
2024-11-29 22:44:32.558020,86.23750873027885,86.26990925488788,87.35893542408527,82.40670808004974,297025,EQTY,Equity Group Holdings
2024-11-30 22:44:32.558020,85.64576953649664,86.26012798532916,89.86638541014885,83.43987962708175,623928,EQTY,Equity Group Holdings
2024-12-01 22:44:32.558020,84.17253936007405,85.09688039630802,87.57229803304114,83.62198185137515,596597,EQTY,Equity Group Holdings
2024-12-02 22:44:32.558020,85.59366194549058,86.77820289216083,86.50585556591567,82.62244023359541,370603,EQTY,Equity Group Holdings
2024-12-03 22:44:32.558020,85.7062581667374,86.96870620435159,89.78417628116792,83.63969038263507,304479,EQTY,Equity Group Holdings
2024-12-04 22:44:32.558020,85.25138829754121,83.88023558302028,86.9583171249042,85.149229387034,779988,EQTY,Equity Group Holdings
2024-12-05 22:44:32.558020,82.98051964610788,82.91745496078589,83.43129659414109,80.25263266605766,669590,EQTY,Equity Group Holdings
2024-12-06 22:44:32.558020,82.96016211289835,83.37130295101912,83.39505616842405,79.66444747629927,161376,EQTY,Equity Group Holdings
2024-12-07 22:44:32.558020,84.84163208707905,83.58912105293354,85.57439466138818,84.72776445447366,959073,EQTY,Equity Group Holdings
2024-12-08 22:44:32.558020,83.2265396969304,84.21355600622942,84.52631488340722,81.830537429997,794163,EQTY,Equity Group Holdings
2024-12-09 22:44:32.558020,82.23476678682981,81.5954546808068,83.56865089026901,80.77096015417277,863845,EQTY,Equity Group Holdings
2024-12-10 22:44:32.558020,84.94959082521065,84.46643557108875,87.31772880225655,82.19343218582982,642083,EQTY,Equity Group Holdings
2024-12-11 22:44:32.558020,86.53912300705137,85.55846270712847,89.8712321723888,82.45877781712491,335663,EQTY,Equity Group Holdings
2024-12-12 22:44:32.558020,82.9868169447744,82.01001471356626,85.8114241885158,82.61023309490163,950439,EQTY,Equity Group Holdings
2024-12-13 22:44:32.558020,81.21110965973196,82.45673698487897,84.37729229147733,78.48913808185762,173045,EQTY,Equity Group Holdings
2024-12-14 22:44:32.558020,79.07132246157668,79.45300941544954,80.92020423601174,78.03037553228422,165437,EQTY,Equity Group Holdings
2024-12-15 22:44:32.558020,81.10489141503244,79.53089443772508,82.40885710770343,78.34641728879255,262019,EQTY,Equity Group Holdings
2024-12-16 22:44:32.558020,81.27917121210312,79.83478840504355,84.25437245332505,78.46808468073921,784410,EQTY,Equity Group Holdings
2024-12-17 22:44:32.558020,79.55391472735867,78.92324944695474,80.16372951084155,79.48394457466955,109057,EQTY,Equity Group Holdings
2024-12-18 22:44:32.558020,81.09452062735454,82.41257090639498,84.68593390576922,77.15527300150376,148900,EQTY,Equity Group Holdings
2024-12-19 22:44:32.558020,81.39207351104041,82.37503704880861,82.7011278969045,80.17969764907876,399623,EQTY,Equity Group Holdings
2024-12-20 22:44:32.558020,77.75275586476852,77.81316524048454,80.97393043624803,77.27647759345547,132700,EQTY,Equity Group Holdings
2024-12-21 22:44:32.558020,78.16814889978905,77.8549000975977,80.674510141728,75.55619479771511,973513,EQTY,Equity Group Holdings
2024-12-22 22:44:32.558020,76.91637884584395,78.04999358394244,77.38378033356699,73.92511030222204,947740,EQTY,Equity Group Holdings
2024-12-23 22:44:32.558020,79.27783333272734,79.01998070988277,82.36569083311662,77.72527993918797,822942,EQTY,Equity Group Holdings
2024-12-24 22:44:32.558020,79.44939485641376,78.37908518345277,81.73582701967197,76.58422634013864,827666,EQTY,Equity Group Holdings
2024-12-25 22:44:32.558020,79.60278450155555,79.64605552521012,82.44585241786515,76.11474007866,554864,EQTY,Equity Group Holdings
2024-12-26 22:44:32.558020,80.70348574299592,82.07599992705565,81.66499514353382,78.08721300748279,547257,EQTY,Equity Group Holdings
2024-12-27 22:44:32.558020,79.94969149816305,78.57677102510947,82.87633536801744,79.5533396670764,348761,EQTY,Equity Group Holdings
2024-12-28 22:44:32.558020,81.00580127147819,82.12714483524852,83.61798645124182,78.38736884546593,231491,EQTY,Equity Group Holdings
2024-12-29 22:44:32.558020,75.88413323826973,76.36230875750132,77.5338472999522,75.61262465146379,131098,EQTY,Equity Group Holdings
2024-12-30 22:44:32.558020,78.12274779011311,78.6976274221163,80.2957432702133,76.10712662885783,120250,EQTY,Equity Group Holdings
2024-12-31 22:44:32.558020,76.8053952462024,77.94500261661165,77.49499413768429,75.71670499540195,512468,EQTY,Equity Group Holdings
2025-01-01 22:44:32.558020,78.78859892553177,79.32980916868124,81.14745463006581,76.09290364939952,11470,EQTY,Equity Group Holdings
2025-01-02 22:44:32.558020,80.13115302636582,80.10374757792816,83.09970188136796,77.11776410154323,874019,EQTY,Equity Group Holdings
2025-01-03 22:44:32.558020,78.08902680114296,78.23195305643787,80.35966029130549,75.18905076456957,643855,EQTY,Equity Group Holdings
2025-01-04 22:44:32.558020,79.13033338262798,77.69723843940079,82.59566092381972,76.35014550062432,547945,EQTY,Equity Group Holdings
2025-01-05 22:44:32.558020,79.19511263825513,80.36719950781718,82.21727723002867,76.58367594407483,691403,EQTY,Equity Group Holdings
2025-01-06 22:44:32.558020,81.00940582227776,82.56503391766,82.13180281439999,79.9998142192137,312228,EQTY,Equity Group Holdings
2025-01-07 22:44:32.558020,80.77457729855479,81.0348085593302,81.54393192515849,80.02107175122768,384756,EQTY,Equity Group Holdings
2025-01-08 22:44:32.558020,81.16188025046368,81.7330135698404,83.69114748929447,77.30822771553238,455651,EQTY,Equity Group Holdings
2025-01-09 22:44:32.558020,81.6384364699242,82.51905327010326,83.3221926889725,78.34731432367785,892382,EQTY,Equity Group Holdings
2025-01-10 22:44:32.558020,79.7205449773598,80.20051825913478,81.71651339768057,79.54300400454485,983630,EQTY,Equity Group Holdings
2025-01-11 22:44:32.558020,79.59190282509611,80.78286728895327,81.67707843868105,79.49001014288825,909754,EQTY,Equity Group Holdings
2025-01-12 22:44:32.558020,76.53715556474012,76.41314190342133,76.73109032453377,75.1291472741355,923500,EQTY,Equity Group Holdings
2025-01-13 22:44:32.558020,76.97706017200282,77.50747029734436,77.62954633565323,74.14700137068454,70707,EQTY,Equity Group Holdings
2025-01-14 22:44:32.558020,74.56015197939914,74.29347212381748,77.1204420065092,74.09576557874539,386341,EQTY,Equity Group Holdings
2025-01-15 22:44:32.558020,73.77477014710408,75.23838438835192,77.2454650539448,72.5358650660833,654748,EQTY,Equity Group Holdings
2025-01-16 22:44:32.558020,73.95483905240894,73.04188370480179,77.26164829333639,73.0203174614469,698474,EQTY,Equity Group Holdings
2025-01-17 22:44:32.558020,73.98602736219216,73.158894391757,75.64156646608632,71.69810275602221,94901,EQTY,Equity Group Holdings
2025-01-18 22:44:32.558020,71.25390978214429,70.20373052455965,74.01338516473162,69.87403002165536,575301,EQTY,Equity Group Holdings
2025-01-19 22:44:32.558020,72.29127892809937,73.19683471734086,75.61189834048577,70.01299940956895,815115,EQTY,Equity Group Holdings
2025-01-20 22:44:32.558020,72.86633550660996,72.77404759709314,75.39412609098895,72.43038795217046,467916,EQTY,Equity Group Holdings
2025-01-21 22:44:32.558020,71.56977589798733,72.47523363255092,74.42316312607626,71.27442223847908,213667,EQTY,Equity Group Holdings
2025-01-22 22:44:32.558020,70.67016718927471,70.37179566147601,73.98546071366721,68.49821514550284,640557,EQTY,Equity Group Holdings
2025-01-23 22:44:32.558020,70.2417498034972,71.11859180557968,71.43324691413581,67.24824621823383,295908,EQTY,Equity Group Holdings
2025-01-24 22:44:32.558020,70.46274557908309,69.41277602686256,72.64698908103905,68.2471541921165,17638,EQTY,Equity Group Holdings
2025-01-25 22:44:32.558020,70.96726592355932,71.14238605164255,71.3433931021536,67.63209321189346,44214,EQTY,Equity Group Holdings
2025-01-26 22:44:32.558020,71.34023777110217,70.95404075360054,74.26061958684731,68.37085758631233,736957,EQTY,Equity Group Holdings
2025-01-27 22:44:32.558020,71.1568904900312,72.47314680176063,73.92764140064517,68.54364542975549,90291,EQTY,Equity Group Holdings
2025-01-28 22:44:32.558020,73.9866717359063,73.35589239150401,76.57651130478733,72.83999978897643,187070,EQTY,Equity Group Holdings
2025-01-29 22:44:32.558020,72.50350462507582,71.73391583316645,74.80235742754186,70.43047163622346,224500,EQTY,Equity Group Holdings
2025-01-30 22:44:32.558020,70.11900613493182,69.64063311249001,71.04853081108955,68.37238361224011,279544,EQTY,Equity Group Holdings
2025-01-31 22:44:32.558020,69.42283642496972,68.45906503979502,71.60737488648509,68.84258959713314,388274,EQTY,Equity Group Holdings
2025-02-01 22:44:32.558020,71.6666396051573,71.65460078760385,73.05991988761293,68.75647732132414,707652,EQTY,Equity Group Holdings
2025-02-02 22:44:32.558020,71.38608143234215,70.38259981175236,74.10302303851512,71.22072062059158,343331,EQTY,Equity Group Holdings
2025-02-03 22:44:32.558020,72.6457945993189,72.47006573029061,76.08847731823064,71.10359145823944,724377,EQTY,Equity Group Holdings
2025-02-04 22:44:32.558020,67.95948112014864,68.39812861199619,68.34200821962965,67.14072882735809,751411,EQTY,Equity Group Holdings
2025-02-05 22:44:32.558020,70.37623909326784,69.92754441198227,72.10480296864323,67.09433421506438,745987,EQTY,Equity Group Holdings
2025-02-06 22:44:32.558020,70.12125276857081,70.93436225007632,70.6673891283619,69.93678913391773,417926,EQTY,Equity Group Holdings
2025-02-07 22:44:32.558020,69.15231608621524,70.40222251245017,71.75782292659187,67.45111917124025,67821,EQTY,Equity Group Holdings
2025-02-08 22:44:32.558020,68.37374374152255,67.74397136291277,69.29355634458445,67.7303205468456,137088,EQTY,Equity Group Holdings
2025-02-09 22:44:32.558020,68.89510952525946,67.92434044275755,71.47454702195755,65.71695834393725,541409,EQTY,Equity Group Holdings
2025-02-10 22:44:32.558020,70.83106097457049,71.01764721336343,72.35388012677217,68.31346216942657,432740,EQTY,Equity Group Holdings
2025-02-11 22:44:32.558020,69.20181529580418,68.8011546214184,72.1825209514157,68.70362885427849,944437,EQTY,Equity Group Holdings
2025-02-12 22:44:32.558020,68.86550237017508,69.3401220071772,71.61986916254803,66.09483968304791,172270,EQTY,Equity Group Holdings
2025-02-13 22:44:32.558020,69.46215167864435,68.17476165879083,70.77677959934171,69.29660229200306,564730,EQTY,Equity Group Holdings
2025-02-14 22:44:32.558020,67.87600383214549,68.30840959228217,69.34142502306997,65.33443332037265,531635,EQTY,Equity Group Holdings
2025-02-15 22:44:32.558020,68.25611630157795,69.27857795954058,70.03481440234883,65.48121021403762,989536,EQTY,Equity Group Holdings
2025-02-16 22:44:32.558020,66.72063376283073,67.08497152098151,70.04904317977935,63.438602022382724,919421,EQTY,Equity Group Holdings
2025-02-17 22:44:32.558020,67.59958069096567,66.45005526902925,70.3162991139195,65.34266341275944,73392,EQTY,Equity Group Holdings
2025-02-18 22:44:32.558020,67.47431497325782,66.15352240073858,69.62265339972758,66.28214400656151,50069,EQTY,Equity Group Holdings
2025-02-19 22:44:32.558020,69.10495788782497,70.21376105221555,69.65604756192917,67.14807525318832,677073,EQTY,Equity Group Holdings
2025-02-20 22:44:32.558020,69.82010973748783,69.46791946235676,72.93815751281973,67.36029373355228,744581,EQTY,Equity Group Holdings
2025-02-21 22:44:32.558020,69.29959116773023,69.4573820296089,70.58317680933455,67.98736902638996,883353,EQTY,Equity Group Holdings
2025-02-22 22:44:32.558020,70.65984594310363,69.36021454185111,72.3018746375252,69.50520175224165,696865,EQTY,Equity Group Holdings
2025-02-23 22:44:32.558020,69.21804563575851,67.85656634167577,72.57250014643594,66.8571594072021,312466,EQTY,Equity Group Holdings
2025-02-24 22:44:32.558020,70.4501681319146,69.98560623783008,73.25225616956308,69.53340445401409,25699,EQTY,Equity Group Holdings
2025-02-25 22:44:32.558020,69.83138921168745,70.68416033505147,72.40485801929226,68.20442492898611,477269,EQTY,Equity Group Holdings
2025-02-26 22:44:32.558020,71.70248863989252,72.1874620639866,72.29177976891977,69.45273469855866,689749,EQTY,Equity Group Holdings
2025-02-27 22:44:32.558020,72.36743004517149,73.29701951545738,72.85489242008194,69.48081972260054,67430,EQTY,Equity Group Holdings
2025-02-28 22:44:32.558020,72.60960055292111,73.22442926229944,74.65157260522729,69.64779553492592,838295,EQTY,Equity Group Holdings
2025-03-01 22:44:32.558020,73.13947255935206,72.60913098331599,73.73328647009916,69.91229521450214,829170,EQTY,Equity Group Holdings
2025-03-02 22:44:32.558020,72.8040914802336,71.57320742755944,73.36541089897491,69.54808695021781,454639,EQTY,Equity Group Holdings
2025-03-03 22:44:32.558020,72.56080393816765,72.8655144569368,72.8353490341263,68.95025436443521,25529,EQTY,Equity Group Holdings
2025-03-04 22:44:32.558020,74.12899679749154,74.3970352320924,76.48157787951425,71.60906620651552,280552,EQTY,Equity Group Holdings
2025-03-05 22:44:32.558020,72.81327410344376,72.9040630582733,76.35536379184042,71.80953165594998,356600,EQTY,Equity Group Holdings
2025-03-06 22:44:32.558020,75.27802766500338,76.18569260009804,75.31503133158174,73.56826666440715,370574,EQTY,Equity Group Holdings
2025-03-07 22:44:32.558020,73.52635944205103,73.45157414570714,76.44607277151744,70.8522282663578,317512,EQTY,Equity Group Holdings
2025-03-08 22:44:32.558020,74.42481250394297,74.78574585234631,75.18341162671604,72.15125845924825,472056,EQTY,Equity Group Holdings
2025-03-09 22:44:32.558020,73.11797658613418,71.85550778601636,73.36607820284183,72.3879593563633,549202,EQTY,Equity Group Holdings
2025-03-10 22:44:32.558020,73.91248755783418,74.74975864367623,74.60067469523457,71.63221452669343,194515,EQTY,Equity Group Holdings
2025-03-11 22:44:32.558020,78.12019752678422,78.50535922985188,82.018644499817,74.87197849093529,648325,EQTY,Equity Group Holdings
2025-03-12 22:44:32.558020,76.94243321489837,76.53505501622116,77.45936459107112,74.6933949434932,86511,EQTY,Equity Group Holdings
2025-03-13 22:44:32.558020,76.71338854303139,76.54837131566956,77.03218770560858,75.89513348690832,242812,EQTY,Equity Group Holdings
2025-03-14 22:44:32.558020,75.84557501949807,75.20702869357761,77.23165084657838,72.84657747247084,914998,EQTY,Equity Group Holdings
2025-03-15 22:44:32.558020,78.24059365194512,78.65284416560986,79.44054294353172,77.55312753637563,375092,EQTY,Equity Group Holdings
2025-03-16 22:44:32.558020,76.93869697011021,78.28115170930451,78.53241083512226,75.17018145144344,61409,EQTY,Equity Group Holdings
2025-03-17 22:44:32.558020,76.8555884677722,76.08377596453474,80.04190059783355,75.81665415822258,552301,EQTY,Equity Group Holdings
2025-03-18 22:44:32.558020,75.45168771263498,74.00967421504133,75.89650962496964,74.848429320048,798692,EQTY,Equity Group Holdings
2025-03-19 22:44:32.558020,77.70660634744972,79.14476686004974,80.26040833275945,75.94583215619045,851930,EQTY,Equity Group Holdings
2025-03-20 22:44:32.558020,76.0133825388985,75.9146690518276,78.11321145279099,72.77311861899898,614992,EQTY,Equity Group Holdings
2025-03-21 22:44:32.558020,76.84341635595464,76.88525630924194,79.63252700844069,76.63335230154604,526364,EQTY,Equity Group Holdings
2025-03-22 22:44:32.558020,73.26607456341274,74.31802581356308,76.46111702433419,70.25934374687898,504563,EQTY,Equity Group Holdings
2025-03-23 22:44:32.558020,74.1264001082656,73.82996028684808,74.61353238243419,72.01312550686715,117819,EQTY,Equity Group Holdings
2025-03-24 22:44:32.558020,75.23419953935839,74.63217766746737,75.40271182951147,73.37873284404434,127971,EQTY,Equity Group Holdings
2025-03-25 22:44:32.558020,73.60097419754572,74.93687063096856,74.79082424471288,73.12868516363814,583102,EQTY,Equity Group Holdings
2025-03-26 22:44:32.558020,73.35843322233924,72.49492278844934,73.39903808225084,72.79723495014912,716331,EQTY,Equity Group Holdings
2025-03-27 22:44:32.558020,74.24011201798594,74.6114301989805,76.66515463062017,72.99583908113307,230958,EQTY,Equity Group Holdings
2025-03-28 22:44:32.558020,77.03359774915343,78.52342750319931,80.12726589706155,73.31752255298042,725735,EQTY,Equity Group Holdings
2025-03-29 22:44:32.558020,76.94270680099122,77.74268995174315,77.26146101483543,76.43880657442872,780241,EQTY,Equity Group Holdings
2025-03-30 22:44:32.558020,75.29263863678321,74.57647111606634,76.33210336961332,71.90015811654212,930970,EQTY,Equity Group Holdings
2025-03-31 22:44:32.558020,75.93190285240692,74.77855705325263,78.23377004268069,74.7121917748908,667126,EQTY,Equity Group Holdings
2025-04-01 22:44:32.558020,76.23222243499868,75.83341324246524,76.9497707198517,76.11459620901931,293873,EQTY,Equity Group Holdings
2025-04-02 22:44:32.558020,74.02609607390856,73.86367369244778,74.4264242630102,72.49614658465002,982088,EQTY,Equity Group Holdings
2025-04-03 22:44:32.558020,75.73522715103267,75.52401795982495,77.23337453187183,73.19504677210337,703890,EQTY,Equity Group Holdings
2025-04-04 22:44:32.558020,77.41689945296785,76.85963349973308,79.28956334184994,73.76157218742983,396368,EQTY,Equity Group Holdings
2025-04-05 22:44:32.558020,77.0276260295041,76.07927031892913,80.55599797168577,75.48861445196123,437363,EQTY,Equity Group Holdings
2025-04-06 22:44:32.558020,77.07105918468353,78.23642969297391,78.06500072942471,75.42000733208836,977458,EQTY,Equity Group Holdings
2025-04-07 22:44:32.558020,77.84569851820355,78.07014260173972,78.2588499966307,75.82678200479667,555485,EQTY,Equity Group Holdings
2025-04-08 22:44:32.558020,77.4035314693468,76.95537947656474,77.43569878397889,76.05740495999731,673419,EQTY,Equity Group Holdings
2025-04-09 22:44:32.558020,75.54309849050777,75.71259183238904,77.81144043715634,75.50715934953438,99606,EQTY,Equity Group Holdings
2025-04-10 22:44:32.558020,73.85417280279549,73.67776999610325,76.4600763139062,71.26969350188716,613984,EQTY,Equity Group Holdings
2025-04-11 22:44:32.558020,75.01950711550911,75.35585751572833,78.06027700822098,74.72206915118836,675684,EQTY,Equity Group Holdings
2025-04-12 22:44:32.558020,78.08395534675925,78.86991213317138,80.18360251075491,75.83301920210559,19102,EQTY,Equity Group Holdings
2025-04-13 22:44:32.558020,76.6389109983287,76.69137486390666,77.96188770019025,76.54231769987976,673175,EQTY,Equity Group Holdings
2025-04-14 22:44:32.558020,76.78897358889854,78.313824002031,79.71135618399886,73.28015834311675,308552,EQTY,Equity Group Holdings
2025-04-15 22:44:32.558020,75.04885646742697,75.65690018448474,75.93000867051082,73.76496722557718,411931,EQTY,Equity Group Holdings
