Date,Close,Open,High,Low,Volume,Symbol,Company
2024-05-18 22:44:32.655481,187.1147029985927,187.21038333352212,191.71129035150122,186.58758605724978,833966,NCBA,NCBA Group
2024-05-19 22:44:32.655481,184.96328824266092,184.85484979167876,186.88272913545717,184.82587096370293,177989,NCBA,NCBA Group
2024-05-20 22:44:32.655481,190.6177589692494,190.83385663073378,194.69907640610208,183.1590602340378,706947,NCBA,NCBA Group
2024-05-21 22:44:32.655481,188.92802486609108,186.81204010550852,196.1716931068356,188.12334081664014,706521,NCBA,NCBA Group
2024-05-22 22:44:32.655481,186.382432170757,184.42023768360824,187.71356947890723,183.21234229326288,936263,NCBA,NCBA Group
2024-05-23 22:44:32.655481,187.01282221669882,188.09869818282812,190.2319420468325,186.54815637735427,756151,NCBA,NCBA Group
2024-05-24 22:44:32.655481,188.4235843689865,189.85846991579868,196.16329374961703,179.78969166066415,181481,NCBA,NCBA Group
2024-05-25 22:44:32.655481,190.26212153337414,193.2398699065957,192.18168694622625,189.14596071506227,769568,NCBA,NCBA Group
2024-05-26 22:44:32.655481,193.5044915125824,191.26090136157666,193.8088682622571,188.25342252215054,344561,NCBA,NCBA Group
2024-05-27 22:44:32.655481,195.695040099366,192.78591075314395,196.29750492781375,194.58586228054804,520111,NCBA,NCBA Group
2024-05-28 22:44:32.655481,192.49739190943217,194.84734822381603,194.1450257419069,189.1602024529457,607214,NCBA,NCBA Group
2024-05-29 22:44:32.655481,193.80187705051472,195.88301314541096,199.43206280621015,192.4266030356492,884129,NCBA,NCBA Group
2024-05-30 22:44:32.655481,200.75632739393038,203.40333040080358,205.08942205056732,192.4629923448967,127564,NCBA,NCBA Group
2024-05-31 22:44:32.655481,200.5254263577835,201.59382866488684,210.07616661256526,200.16375867288477,470346,NCBA,NCBA Group
2024-06-01 22:44:32.655481,203.60037619628056,201.831461365678,203.6461085309238,196.51499366088555,514372,NCBA,NCBA Group
2024-06-02 22:44:32.655481,203.01300688384575,203.0956614836754,210.0607048932428,200.66769966108353,127353,NCBA,NCBA Group
2024-06-03 22:44:32.655481,200.70605101425318,199.20333216043878,203.97781385749144,196.83738025109184,311688,NCBA,NCBA Group
2024-06-04 22:44:32.655481,205.81770714638745,202.88357488184457,213.27465783227169,195.8084743712111,131460,NCBA,NCBA Group
2024-06-05 22:44:32.655481,206.53464462537468,207.69851388284366,211.62251422836587,201.58243636366103,437737,NCBA,NCBA Group
2024-06-06 22:44:32.655481,213.8442869057223,214.9188926108096,216.48871520031068,209.8474053110803,934175,NCBA,NCBA Group
2024-06-07 22:44:32.655481,215.55956230684797,214.5421990163918,218.24102945904428,208.72776534715865,997572,NCBA,NCBA Group
2024-06-08 22:44:32.655481,217.04335027137498,213.43641172782168,226.5961170138619,209.45985393215304,366688,NCBA,NCBA Group
2024-06-09 22:44:32.655481,211.4640063205976,212.9400387031991,214.63832459048336,205.21892216601645,587113,NCBA,NCBA Group
2024-06-10 22:44:32.655481,213.11799828830988,215.55601937352117,214.29095921847772,205.64295832899145,424538,NCBA,NCBA Group
2024-06-11 22:44:32.655481,215.91601636134348,217.37985829082675,222.2092263214391,213.45263029553706,157558,NCBA,NCBA Group
2024-06-12 22:44:32.655481,224.44465519958968,228.11941008304493,235.44290262025027,223.35433142725714,386535,NCBA,NCBA Group
2024-06-13 22:44:32.655481,224.04965344938174,221.96471979075523,232.88009569121166,217.96603445529388,725380,NCBA,NCBA Group
2024-06-14 22:44:32.655481,221.66401034095946,218.92693547598088,226.38202832426248,215.19016530737545,52937,NCBA,NCBA Group
2024-06-15 22:44:32.655481,218.49180348058948,216.35300610898068,226.9511949864538,216.79295607945585,934743,NCBA,NCBA Group
2024-06-16 22:44:32.655481,221.4955770677658,217.55454841443108,232.1768911466425,214.87487836657274,654908,NCBA,NCBA Group
2024-06-17 22:44:32.655481,214.42916307030487,212.60832739694632,218.92354116498225,206.03149144139027,414851,NCBA,NCBA Group
2024-06-18 22:44:32.655481,208.38814033691884,209.6938471302429,208.530910296505,202.04207868469786,452245,NCBA,NCBA Group
2024-06-19 22:44:32.655481,203.63083768537226,205.28756046813592,211.9019648776677,196.70059192749878,209713,NCBA,NCBA Group
2024-06-20 22:44:32.655481,207.7910707008222,206.80039070653078,212.38456791702507,200.80073581043598,25410,NCBA,NCBA Group
2024-06-21 22:44:32.655481,205.50277283534245,205.71696126682474,211.01777065109303,196.13546964012343,426707,NCBA,NCBA Group
2024-06-22 22:44:32.655481,211.19805965900727,208.35041802923678,213.94215655385813,203.38978185826335,27595,NCBA,NCBA Group
2024-06-23 22:44:32.655481,210.2353733192528,210.154959065145,219.1796875256526,208.4237400490218,221131,NCBA,NCBA Group
2024-06-24 22:44:32.655481,206.9758622309321,207.98764231474806,209.4818965926355,203.219363553707,207449,NCBA,NCBA Group
2024-06-25 22:44:32.655481,206.73749855415804,205.16702791119295,208.0016671730684,201.61000301869316,396739,NCBA,NCBA Group
2024-06-26 22:44:32.655481,203.90542428564189,207.68768635740938,211.96081372826902,203.4531853162502,862397,NCBA,NCBA Group
2024-06-27 22:44:32.655481,204.71932352626052,205.2543047551378,209.44146358444576,197.3611667325148,33201,NCBA,NCBA Group
2024-06-28 22:44:32.655481,214.44439756672864,210.6433486163486,214.6895023159199,210.05935227740235,150433,NCBA,NCBA Group
2024-06-29 22:44:32.655481,218.5003363889417,216.95661096251135,219.53778093544366,209.63142628217176,310693,NCBA,NCBA Group
2024-06-30 22:44:32.655481,218.13662036462026,216.65062154574463,225.8233612531062,212.86795610570996,305965,NCBA,NCBA Group
2024-07-01 22:44:32.655481,211.64015468945968,214.3658458237646,214.98141110292244,206.0041348933411,381454,NCBA,NCBA Group
2024-07-02 22:44:32.655481,205.28775144560205,204.2711939946785,213.28885689663832,199.10202656495136,186704,NCBA,NCBA Group
2024-07-03 22:44:32.655481,204.3307425404651,205.85856915909318,206.26035916949667,199.8016012890427,194769,NCBA,NCBA Group
2024-07-04 22:44:32.655481,198.4274200822851,200.86590720779515,200.6861061390469,192.6976698036801,430325,NCBA,NCBA Group
2024-07-05 22:44:32.655481,197.6378744679407,201.38786584065343,203.95267175361496,189.65511345735194,437101,NCBA,NCBA Group
2024-07-06 22:44:32.655481,196.71897980049357,197.17642786943955,199.74774123021965,189.2822176201641,306535,NCBA,NCBA Group
2024-07-07 22:44:32.655481,198.45476616536607,196.66117319497317,207.81690293731893,189.83007506768087,719914,NCBA,NCBA Group
2024-07-08 22:44:32.655481,201.71478101006713,203.41341356962107,210.3791656809835,198.43864462097255,308401,NCBA,NCBA Group
2024-07-09 22:44:32.655481,212.43032223735565,209.78475526196493,220.21049402279073,206.81215208329695,528726,NCBA,NCBA Group
2024-07-10 22:44:32.655481,204.39113490569218,203.5916803891962,209.8299778342488,202.9474306044831,411381,NCBA,NCBA Group
2024-07-11 22:44:32.655481,200.12766872381786,196.32388068797385,200.3235228534571,190.43559674217028,872516,NCBA,NCBA Group
2024-07-12 22:44:32.655481,202.09005175331905,204.2329550692476,211.14800772800365,196.04399312085656,193972,NCBA,NCBA Group
2024-07-13 22:44:32.655481,202.07567247231182,203.27254499347217,210.6556151715735,196.37191886685494,648188,NCBA,NCBA Group
2024-07-14 22:44:32.655481,206.00641069344596,203.3877189180368,206.91516811026116,203.29623853665584,162565,NCBA,NCBA Group
2024-07-15 22:44:32.655481,206.0665953979199,203.6007689182551,211.3923894380677,199.69322857851213,853086,NCBA,NCBA Group
2024-07-16 22:44:32.655481,205.12594341664925,202.96965809434076,212.8384965531922,196.57984284410486,352333,NCBA,NCBA Group
2024-07-17 22:44:32.655481,207.1411355254737,206.73884522523048,212.26641551898766,199.39476871811016,563263,NCBA,NCBA Group
2024-07-18 22:44:32.655481,211.3182138037334,209.43674193238087,218.57441728342067,210.78053569060978,802155,NCBA,NCBA Group
2024-07-19 22:44:32.655481,212.32548534137828,210.29806618171662,221.98788543687908,202.4403072373248,481199,NCBA,NCBA Group
2024-07-20 22:44:32.655481,214.6221313445079,217.9486235190662,224.54643118684834,213.05925380360787,26315,NCBA,NCBA Group
2024-07-21 22:44:32.655481,208.83452069554662,204.66842663257478,211.45926432601115,204.05328529272924,478161,NCBA,NCBA Group
2024-07-22 22:44:32.655481,210.4709393027787,208.86443575011626,211.27001799911764,204.98671232279904,463238,NCBA,NCBA Group
2024-07-23 22:44:32.655481,209.0667664774506,212.86666716034577,216.18650724865435,199.48888623745617,592762,NCBA,NCBA Group
2024-07-24 22:44:32.655481,202.11729839321023,203.2946858623025,211.778960771853,198.55936725396563,404977,NCBA,NCBA Group
2024-07-25 22:44:32.655481,202.76597443060794,199.74376642735075,211.54123485861928,194.80887743283043,509869,NCBA,NCBA Group
2024-07-26 22:44:32.655481,200.80523160240315,200.09443829426343,206.4177424288427,194.21152010133923,873934,NCBA,NCBA Group
2024-07-27 22:44:32.655481,199.97493571855208,196.93680557223954,208.82127401955336,198.80836102208784,19084,NCBA,NCBA Group
2024-07-28 22:44:32.655481,198.0824021786625,196.6704226595124,204.8785048473511,197.30943020603723,314082,NCBA,NCBA Group
2024-07-29 22:44:32.655481,199.1097426089537,199.26956099359484,204.2238089841118,189.82808237760526,409998,NCBA,NCBA Group
2024-07-30 22:44:32.655481,201.24630551059397,199.6093588526002,205.99611355904437,199.73424935209727,836291,NCBA,NCBA Group
2024-07-31 22:44:32.655481,203.20736629191094,202.42216878737838,209.98193600153303,196.05295486305567,31810,NCBA,NCBA Group
2024-08-01 22:44:32.655481,204.33015997389865,205.957375885811,205.26893717479223,204.28573158316496,353279,NCBA,NCBA Group
2024-08-02 22:44:32.655481,207.29911105750622,211.44036538217048,209.20024403787318,199.13506863194146,543023,NCBA,NCBA Group
2024-08-03 22:44:32.655481,203.4873658172122,206.91765837298726,213.00182626529536,193.42762439250333,416107,NCBA,NCBA Group
2024-08-04 22:44:32.655481,200.41542166493858,199.5897539857815,204.40775404150753,193.29196101024004,738298,NCBA,NCBA Group
2024-08-05 22:44:32.655481,192.3377883176169,193.1002656135957,192.48229161638082,190.71600204528022,551749,NCBA,NCBA Group
2024-08-06 22:44:32.655481,190.21174120537117,192.26140555736927,190.56596632650448,186.36021002839473,546238,NCBA,NCBA Group
2024-08-07 22:44:32.655481,186.44706138532013,188.44815478003395,191.5365049417521,180.26713167905388,635987,NCBA,NCBA Group
2024-08-08 22:44:32.655481,190.48783660803934,190.68928781303757,197.3086756836732,188.26360072752416,719075,NCBA,NCBA Group
2024-08-09 22:44:32.655481,190.99511131822229,194.79678995992688,192.4777031086875,186.79989314901633,392433,NCBA,NCBA Group
2024-08-10 22:44:32.655481,197.15628890955009,193.96453572624688,201.41830429587563,197.07574993895466,719479,NCBA,NCBA Group
2024-08-11 22:44:32.655481,201.17398391051393,198.0332512703654,205.2572243475913,198.31965010312314,885588,NCBA,NCBA Group
2024-08-12 22:44:32.655481,204.6547634838449,206.8982769755493,206.6599912872361,197.92070419093255,517705,NCBA,NCBA Group
2024-08-13 22:44:32.655481,207.49843694723214,210.82419870352203,210.6684545482925,199.33143119704172,311724,NCBA,NCBA Group
2024-08-14 22:44:32.655481,201.67536568435196,199.05079331104656,203.59787588483837,194.98348937829232,546450,NCBA,NCBA Group
2024-08-15 22:44:32.655481,201.57164210169927,201.16531442737795,204.03204145973243,197.86575925687683,499213,NCBA,NCBA Group
2024-08-16 22:44:32.655481,205.13668806158896,202.1748734264288,205.705814331773,196.61434409210244,369454,NCBA,NCBA Group
2024-08-17 22:44:32.655481,199.6149381533046,196.96706402260406,205.82490724853494,193.70206626351097,14741,NCBA,NCBA Group
2024-08-18 22:44:32.655481,206.19139978545883,207.14331523622212,206.2668262569872,196.2693206794318,15083,NCBA,NCBA Group
2024-08-19 22:44:32.655481,202.86609275703853,201.3466582932016,210.61013729804475,196.20907359465417,125164,NCBA,NCBA Group
2024-08-20 22:44:32.655481,205.1232705907684,201.1014720705365,214.87649593032197,204.91576070488796,25579,NCBA,NCBA Group
2024-08-21 22:44:32.655481,211.30403877877882,208.1441635788857,219.11891028441872,208.99422337763923,586448,NCBA,NCBA Group
2024-08-22 22:44:32.655481,216.76421620438416,213.1506534673532,225.62877987201756,215.77037044753357,776000,NCBA,NCBA Group
2024-08-23 22:44:32.655481,218.72501507831214,217.27568243336142,219.26212439946616,213.1385522031972,222642,NCBA,NCBA Group
2024-08-24 22:44:32.655481,224.2094006366094,228.01697032688122,234.97534312312078,215.26991641784605,727509,NCBA,NCBA Group
2024-08-25 22:44:32.655481,215.6455073768014,211.4393581576324,218.99037789768587,211.28466873803657,670821,NCBA,NCBA Group
2024-08-26 22:44:32.655481,211.77942498673028,210.8719234597548,216.47724452669848,208.9396690829354,785428,NCBA,NCBA Group
2024-08-27 22:44:32.655481,211.93014072604367,215.28509078158402,213.10335432087354,203.70522982057503,427595,NCBA,NCBA Group
2024-08-28 22:44:32.655481,209.98359987412329,211.71348156630515,215.4102529248472,205.975694333209,703755,NCBA,NCBA Group
2024-08-29 22:44:32.655481,202.2980669383404,202.1476386611515,210.0640931405512,193.62540459352664,26883,NCBA,NCBA Group
2024-08-30 22:44:32.655481,194.37685254462008,195.12495840293053,194.78338307118088,193.698730870074,311914,NCBA,NCBA Group
2024-08-31 22:44:32.655481,191.93607085231523,190.29557001798764,195.141086169452,184.8907356654323,903494,NCBA,NCBA Group
2024-09-01 22:44:32.655481,189.84989538541984,190.061207529551,197.1398701962074,184.9537825892998,386204,NCBA,NCBA Group
2024-09-02 22:44:32.655481,192.76648987538482,194.66414112881122,202.33372242839346,183.42738043154284,179291,NCBA,NCBA Group
2024-09-03 22:44:32.655481,184.79345145634332,184.97184810951296,189.96820171788164,175.6131663993053,812325,NCBA,NCBA Group
2024-09-04 22:44:32.655481,187.79967031950267,190.63165199963586,195.4897036114216,180.00374020580867,385125,NCBA,NCBA Group
2024-09-05 22:44:32.655481,188.05708591672703,184.41171097977133,189.58726814360497,187.09089190712243,253404,NCBA,NCBA Group
2024-09-06 22:44:32.655481,185.9969058478565,185.31923072249117,193.96661325294284,178.40458265642715,837231,NCBA,NCBA Group
2024-09-07 22:44:32.655481,188.36473714565327,191.78944905841567,192.29933933687064,181.3063182062625,89837,NCBA,NCBA Group
2024-09-08 22:44:32.655481,194.2626919755565,195.59272182321592,199.61599885533403,185.0544118748685,283859,NCBA,NCBA Group
2024-09-09 22:44:32.655481,195.5397711372786,195.89545318888432,203.7779191753834,194.1920183133029,757400,NCBA,NCBA Group
2024-09-10 22:44:32.655481,199.383561971283,201.38655794139302,199.45413000881595,191.15433058579706,754307,NCBA,NCBA Group
2024-09-11 22:44:32.655481,200.48347961307633,198.74383520054744,207.22913724124012,197.14840273252534,351287,NCBA,NCBA Group
2024-09-12 22:44:32.655481,196.45732352614712,196.07739037511942,196.53731094866018,187.81636757555444,423089,NCBA,NCBA Group
2024-09-13 22:44:32.655481,197.26001178917838,198.920821520892,200.20059053104697,197.15042735698418,58245,NCBA,NCBA Group
2024-09-14 22:44:32.655481,191.98504454122684,191.02510542036424,196.68572936815912,189.831322888001,889643,NCBA,NCBA Group
2024-09-15 22:44:32.655481,190.97514667772646,194.3583091368564,195.55085054283933,186.6774530347985,690967,NCBA,NCBA Group
2024-09-16 22:44:32.655481,186.72255501765233,188.47335301668846,188.51622193659938,177.47970474014065,251297,NCBA,NCBA Group
2024-09-17 22:44:32.655481,181.22129226887884,180.89253109754233,184.90749870424509,176.51730216118122,990820,NCBA,NCBA Group
2024-09-18 22:44:32.655481,176.6322602277626,179.2230957128865,182.24006678924547,173.73116274650067,651189,NCBA,NCBA Group
2024-09-19 22:44:32.655481,177.03823389355966,178.94209213091668,177.6292581442192,172.77531326104952,25531,NCBA,NCBA Group
2024-09-20 22:44:32.655481,181.98941917100814,185.07128264129474,188.22853612970636,173.081323290381,791610,NCBA,NCBA Group
2024-09-21 22:44:32.655481,183.91524173905472,181.05670525896383,192.5341262242981,179.93917340457068,508351,NCBA,NCBA Group
2024-09-22 22:44:32.655481,180.72685218367147,181.99480710151855,185.21214314884935,177.08253022382775,705914,NCBA,NCBA Group
2024-09-23 22:44:32.655481,179.83636392710685,177.95480904108163,186.5873038084656,178.44901172253634,173453,NCBA,NCBA Group
2024-09-24 22:44:32.655481,182.01105596968713,181.04097631570366,182.05094899152837,180.7738292072442,263931,NCBA,NCBA Group
2024-09-25 22:44:32.655481,185.5579251543502,184.8606810009205,187.50211486916868,184.1556877601646,914887,NCBA,NCBA Group
2024-09-26 22:44:32.655481,190.1245688807454,186.45071336235628,195.18688193372503,188.2706742504153,555385,NCBA,NCBA Group
2024-09-27 22:44:32.655481,188.3252156871498,191.16663090447628,195.40136524466496,183.30250609368838,258500,NCBA,NCBA Group
2024-09-28 22:44:32.655481,189.35949918539674,189.0426020264693,190.15630994631812,186.43466419741503,383039,NCBA,NCBA Group
2024-09-29 22:44:32.655481,186.0278518827986,186.4588208635321,190.19859796821206,180.9925708624566,282116,NCBA,NCBA Group
2024-09-30 22:44:32.655481,187.57415454241453,189.38209963831235,194.56096991592537,186.2223683058425,855214,NCBA,NCBA Group
2024-10-01 22:44:32.655481,192.35743164813022,195.81838672647217,198.98890316125392,189.18284196427888,657906,NCBA,NCBA Group
2024-10-02 22:44:32.655481,187.50680525609195,189.94709308468467,190.25680680251358,182.69379966889682,649851,NCBA,NCBA Group
2024-10-03 22:44:32.655481,187.76702447399867,187.81401194349556,196.7459416144358,184.83252597863233,849709,NCBA,NCBA Group
2024-10-04 22:44:32.655481,192.45951100910258,194.94195003290923,197.1184802379354,187.11744134954574,21324,NCBA,NCBA Group
2024-10-05 22:44:32.655481,194.91356814880743,194.6302230078224,203.6331800919133,186.18600331409965,546237,NCBA,NCBA Group
2024-10-06 22:44:32.655481,191.2993770867867,187.48204731416283,199.6782156190908,190.6470756380082,386641,NCBA,NCBA Group
2024-10-07 22:44:32.655481,185.7704802974852,186.2794286783311,186.93968566230936,179.29057139486835,527146,NCBA,NCBA Group
2024-10-08 22:44:32.655481,189.3299591201392,185.99690002805747,195.57613793928513,185.5946317570792,809332,NCBA,NCBA Group
2024-10-09 22:44:32.655481,197.40215970576145,196.7517894479591,201.58723751858298,191.4591557976694,639813,NCBA,NCBA Group
2024-10-10 22:44:32.655481,193.18535550006487,192.46489013923838,200.4877380989651,185.9483949431369,484359,NCBA,NCBA Group
2024-10-11 22:44:32.655481,193.00560780187553,196.02924923351702,199.6768778992663,185.18117817668312,626058,NCBA,NCBA Group
2024-10-12 22:44:32.655481,190.20709341883912,190.5681187713218,193.70525611902252,181.8563831574515,484987,NCBA,NCBA Group
2024-10-13 22:44:32.655481,194.45012055398362,193.20101296663836,197.66335139946202,194.42494189788104,715757,NCBA,NCBA Group
2024-10-14 22:44:32.655481,194.34021600897535,195.82530923347693,196.66602807453958,194.2971460865588,835077,NCBA,NCBA Group
2024-10-15 22:44:32.655481,186.36267509726883,187.34713791957213,188.77461170439122,184.19616740613478,862055,NCBA,NCBA Group
2024-10-16 22:44:32.655481,188.6549655482052,190.97753359500553,191.98717298696803,180.83292888365634,96743,NCBA,NCBA Group
2024-10-17 22:44:32.655481,186.5018010569665,183.64640253670171,188.40739683585312,182.07032661388865,318898,NCBA,NCBA Group
2024-10-18 22:44:32.655481,182.44349486651888,184.60369964475228,188.2270223845334,177.06398678096656,824941,NCBA,NCBA Group
2024-10-19 22:44:32.655481,180.83102671659307,178.52961170562392,181.77176658115084,176.91059078250822,295852,NCBA,NCBA Group
2024-10-20 22:44:32.655481,181.06283014907854,184.34149870067588,189.11029351105287,172.04313270769322,536062,NCBA,NCBA Group
2024-10-21 22:44:32.655481,181.86624877242468,179.97703694282842,183.23343996989806,179.38782531660289,294696,NCBA,NCBA Group
2024-10-22 22:44:32.655481,180.9328361353485,183.51325641433738,187.1587967633949,178.0354857802032,826599,NCBA,NCBA Group
2024-10-23 22:44:32.655481,184.91230007319965,187.79178964887097,187.13167110243901,180.30020920583965,13786,NCBA,NCBA Group
2024-10-24 22:44:32.655481,187.5290761393551,188.37672348623016,196.55769307748147,186.86963368115698,161610,NCBA,NCBA Group
2024-10-25 22:44:32.655481,189.78638664197422,189.20944920840194,194.08180600204105,189.77045198599083,716259,NCBA,NCBA Group
2024-10-26 22:44:32.655481,185.89491499888757,187.5411856015284,191.01615558350707,177.55000688934132,939514,NCBA,NCBA Group
2024-10-27 22:44:32.655481,184.86188597547164,187.97587996808022,190.2612290722619,181.23515780005542,806015,NCBA,NCBA Group
2024-10-28 22:44:32.655481,179.56688604302818,177.13199507162267,183.40245049114495,178.18545988676144,898389,NCBA,NCBA Group
2024-10-29 22:44:32.655481,175.02993470475963,174.96400734764276,175.45892720389025,170.13994145999135,440664,NCBA,NCBA Group
2024-10-30 22:44:32.655481,177.4324003436984,175.99220225934502,183.64119292293398,169.72900691783335,130485,NCBA,NCBA Group
2024-10-31 22:44:32.655481,174.37448827149865,171.67343789049048,176.9119786642969,170.64198934672746,565318,NCBA,NCBA Group
2024-11-01 22:44:32.655481,170.86211853421023,168.75523204869344,173.90444438101463,170.03256790607713,359439,NCBA,NCBA Group
2024-11-02 22:44:32.655481,167.94048794000312,167.19847349869474,175.18569269793653,162.5123084280321,849911,NCBA,NCBA Group
2024-11-03 22:44:32.655481,176.2811648386392,173.54318262465233,182.51777552487357,171.64896060057666,204578,NCBA,NCBA Group
2024-11-04 22:44:32.655481,177.35899201524552,174.96827617847467,177.56968950581404,173.71807380695498,80759,NCBA,NCBA Group
2024-11-05 22:44:32.655481,174.77966237654945,177.94205053082032,183.2586306368945,172.4799431175871,352171,NCBA,NCBA Group
2024-11-06 22:44:32.655481,173.1188733242372,171.13924951139708,178.94956967246372,164.4800141357456,166201,NCBA,NCBA Group
2024-11-07 22:44:32.655481,171.72059667787477,169.83109991629235,172.3484091687443,171.0333899084404,533931,NCBA,NCBA Group
2024-11-08 22:44:32.655481,167.8319863043246,166.28955469803807,170.09988506775437,160.39847139967512,75718,NCBA,NCBA Group
2024-11-09 22:44:32.655481,166.21892047895733,167.64495396641695,167.4926657042262,159.7932832001046,691392,NCBA,NCBA Group
2024-11-10 22:44:32.655481,173.14033055816088,173.95122096275034,177.37363636443362,170.76382818458188,924465,NCBA,NCBA Group
2024-11-11 22:44:32.655481,170.2233363251074,169.58438923938203,176.0195852094867,169.1530346601355,638129,NCBA,NCBA Group
2024-11-12 22:44:32.655481,171.97514825068495,171.98526008426072,175.02069551211974,171.29894568583546,422415,NCBA,NCBA Group
2024-11-13 22:44:32.655481,175.2859400494377,177.9510988214794,177.323133427665,170.78881065322096,881080,NCBA,NCBA Group
2024-11-14 22:44:32.655481,171.57582448182038,170.25188606875872,178.1455255297834,166.63516756102894,899478,NCBA,NCBA Group
2024-11-15 22:44:32.655481,171.4827344218934,169.86471597733473,174.91146677698194,169.09819385703648,918025,NCBA,NCBA Group
2024-11-16 22:44:32.655481,170.1246275354125,170.4744424943097,177.15146661281145,163.95266535576008,402519,NCBA,NCBA Group
2024-11-17 22:44:32.655481,164.2890862058008,165.35877597735535,165.4259147772508,160.85123691489343,658771,NCBA,NCBA Group
2024-11-18 22:44:32.655481,170.22157819413619,172.19635594078756,175.52216642827352,161.8910709775146,911212,NCBA,NCBA Group
2024-11-19 22:44:32.655481,166.25006291408903,164.42877812771786,171.69223860481995,161.97682772893896,138198,NCBA,NCBA Group
2024-11-20 22:44:32.655481,170.76414036999762,172.34294916320727,171.21864177277112,169.880739161963,445473,NCBA,NCBA Group
2024-11-21 22:44:32.655481,172.57664065432783,173.54863605869073,176.9691879927979,172.36877414217992,476810,NCBA,NCBA Group
2024-11-22 22:44:32.655481,171.25085611719675,170.72865836039358,174.75484713774372,163.14775385733833,345301,NCBA,NCBA Group
2024-11-23 22:44:32.655481,166.46031716144813,164.46288879662882,174.13719772361424,165.23346310970754,98585,NCBA,NCBA Group
2024-11-24 22:44:32.655481,164.70122382049556,164.4489643643907,172.5345404782039,164.4962272969162,48935,NCBA,NCBA Group
2024-11-25 22:44:32.655481,161.41463398950566,162.2016034534916,169.26818256142326,155.0505508014259,367078,NCBA,NCBA Group
2024-11-26 22:44:32.655481,161.2381217437541,159.56656076570138,162.72216943641416,159.57025827255168,218153,NCBA,NCBA Group
2024-11-27 22:44:32.655481,163.02586320166895,163.52881427914372,163.80690096654365,157.2297692822201,190926,NCBA,NCBA Group
2024-11-28 22:44:32.655481,163.56201337661997,160.91771593192877,167.4117035075026,158.82206162866242,826587,NCBA,NCBA Group
2024-11-29 22:44:32.655481,163.27768425459928,165.39465513588334,169.42614411009654,158.48807438049099,816301,NCBA,NCBA Group
2024-11-30 22:44:32.655481,170.51274377434095,170.60719039928856,173.48125956292247,164.2410637842598,964766,NCBA,NCBA Group
2024-12-01 22:44:32.655481,169.09349901008872,171.37989635879555,172.95687363103156,168.1208789591884,142587,NCBA,NCBA Group
2024-12-02 22:44:32.655481,169.60019145535185,168.24668372839864,172.24882599858927,168.1009525038099,129233,NCBA,NCBA Group
2024-12-03 22:44:32.655481,177.76321660694455,174.94594325645087,182.85226809874447,173.46434344956026,738105,NCBA,NCBA Group
2024-12-04 22:44:32.655481,177.34728504680564,175.43830925327117,183.3778278648614,174.09008294247124,437974,NCBA,NCBA Group
2024-12-05 22:44:32.655481,175.9536281922329,175.47761912488696,182.18313425018135,171.29313724045468,724080,NCBA,NCBA Group
2024-12-06 22:44:32.655481,175.0684803772034,178.46359613769792,182.88029582550908,168.44368143207004,249830,NCBA,NCBA Group
2024-12-07 22:44:32.655481,176.66835507159644,179.70076776107035,184.90981117732446,171.56964884174104,817932,NCBA,NCBA Group
2024-12-08 22:44:32.655481,174.91029715190257,171.92434723014384,175.6553172303325,174.90293475468368,789851,NCBA,NCBA Group
2024-12-09 22:44:32.655481,171.71510112833275,174.5022544807136,174.69175101707617,167.10748305203035,354700,NCBA,NCBA Group
2024-12-10 22:44:32.655481,172.53987391010392,172.02703291264103,179.3291405381479,167.65718740390827,633263,NCBA,NCBA Group
2024-12-11 22:44:32.655481,170.51115715393038,170.23482502536422,170.93081782695828,165.01775800746634,907939,NCBA,NCBA Group
2024-12-12 22:44:32.655481,168.85489532005377,168.3089978952789,174.75816700258204,165.84628390744737,905089,NCBA,NCBA Group
2024-12-13 22:44:32.655481,168.68801907244833,165.7089173281096,169.22217242655913,163.32379755087874,116180,NCBA,NCBA Group
2024-12-14 22:44:32.655481,167.88726680571565,170.33240599469326,170.4004983227898,167.48056719683558,745141,NCBA,NCBA Group
2024-12-15 22:44:32.655481,172.60268113584715,169.28247531165312,175.80945990383907,167.32793305741257,101425,NCBA,NCBA Group
2024-12-16 22:44:32.655481,176.33047459775963,177.47168937747736,184.66620771659004,171.88640879918194,343833,NCBA,NCBA Group
2024-12-17 22:44:32.655481,182.367763946379,179.73002095192916,183.66198372094846,176.99754072363228,859667,NCBA,NCBA Group
2024-12-18 22:44:32.655481,178.43855993806815,176.50353196368155,180.65287972036526,177.19022175731803,788005,NCBA,NCBA Group
2024-12-19 22:44:32.655481,185.48069931557205,188.39695506487354,191.4341055142458,184.58333473620397,919007,NCBA,NCBA Group
2024-12-20 22:44:32.655481,187.08880684840176,184.81745113066964,190.32618632609558,186.54060167626835,663093,NCBA,NCBA Group
2024-12-21 22:44:32.655481,191.0188406972121,190.61991872106253,191.96672637980768,184.99575963261262,904038,NCBA,NCBA Group
2024-12-22 22:44:32.655481,194.13146139646463,196.445094793607,194.72783488135872,192.44262401676656,976063,NCBA,NCBA Group
2024-12-23 22:44:32.655481,196.08951100734225,194.50785471851125,196.99891802996837,191.5449890894823,90523,NCBA,NCBA Group
2024-12-24 22:44:32.655481,191.50775700992472,190.48597067417919,196.22529061814024,182.00076833346384,619863,NCBA,NCBA Group
2024-12-25 22:44:32.655481,192.79224832015998,191.12305356688563,197.03587349483877,185.09667187823453,368243,NCBA,NCBA Group
